2011-05-06,ROLLING IN THE DEEP,Adele,9,16,9,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-06,UKRYTE,Myslovitz,11,6,10,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-05-06,WHOLE LOTTA LOVE,Carlos Santana & Chris Cornell,10,9,11,['Other']
2011-05-06,DOWN BY THE WATER,The Decemberists,15,9,12,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-05-06,MIESZKAM W POLSCE (UNPLUGGED),Kult,13,13,13,['new french touch']
2011-05-06,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,19,5,14,"['polish old school hip hop', 'polish reggae']"
2011-05-06,THE GLORIOUS LAND,PJ Harvey,17,3,15,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-05-06,PYRO,Kings Of Leon,12,23,16,"['modern rock', 'rock']"
2011-05-06,MONKEY,Robert Plant,20,2,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2011-05-06,WOLNOŚĆ,Maciej Balcar,14,14,18,['polish blues']
2011-05-06,(LOVE IS LIKE A) HEATWAVE,Phil Collins,18,6,19,"['mellow gold', 'rock drums', 'soft rock']"
2011-05-06,KRZYŻÓWKA DNIA,Brodka,16,11,20,"['polish alternative', 'polish indie', 'polish pop']"
2011-05-06,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,N,1,21,['Other']
2011-05-06,LOTUS FLOWER,Radiohead,22,11,22,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2011-05-06,PEOPLE GET READY,Eva Cassidy,24,10,23,"['adult standards', 'folk', 'folk rock', 'lilith', 'mellow gold', 'neo mellow', 'vocal jazz']"
2011-05-06,WIYATHUL,Gurrumul,23,8,24,['australian indigenous']
2011-05-06,ROPE,Foo Fighters,28,3,25,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-05-06,GDY POEZJA,Grzegorz Turnau,21,14,26,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-05-06,NOT STRONG ENOUGH,Apocalyptica & Brent Smith,N,1,27,['Other']
2011-05-06,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,N,1,28,"['classic polish pop', 'poezja spiewana']"
2011-05-06,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,29,2,29,['Other']
2011-05-06,TRÓJKO,Banjo Proszę,30,2,30,['Other']
2011-05-13,HURRICANE,Red Box,1,8,1,['sophisti-pop']
2011-05-13,SET FIRE TO THE RAIN,Adele,3,7,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-13,WAVING,Blackfield,2,12,3,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-05-13,PARTYZANT,Dżem,7,15,4,"['dance pop', 'pop', 'post-teen pop']"
2011-05-13,OH WHAT A NIGHT,Guano Apes,4,6,5,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-05-13,COSMIC LOVE,Florence And The Machine,5,14,6,"['baroque pop', 'pop', 'uk alternative pop']"
2011-05-13,OH MY HEART,R.E.M.,6,15,7,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-13,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,8,8,8,[]
2011-05-13,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,14,6,9,"['polish old school hip hop', 'polish reggae']"
2011-05-13,UKRYTE,Myslovitz,10,7,10,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-05-13,WHOLE LOTTA LOVE,Carlos Santana & Chris Cornell,11,10,11,['Other']
2011-05-13,TO CO ZOSTANIE,Voo Voo,N,1,12,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-05-13,UBERLIN,R.E.M.,N,1,13,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-13,DOWN BY THE WATER,The Decemberists,12,10,14,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-05-13,MONKEY,Robert Plant,17,3,15,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2011-05-13,MIESZKAM W POLSCE (UNPLUGGED),Kult,13,14,16,['new french touch']
2011-05-13,ROLLING IN THE DEEP,Adele,9,17,17,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-13,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,21,2,18,['Other']
2011-05-13,THE GLORIOUS LAND,PJ Harvey,15,4,19,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-05-13,PYRO,Kings Of Leon,16,24,20,"['modern rock', 'rock']"
2011-05-13,WOLNOŚĆ,Maciej Balcar,18,15,21,['polish blues']
2011-05-13,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,28,2,22,"['classic polish pop', 'poezja spiewana']"
2011-05-13,(LOVE IS LIKE A) HEATWAVE,Phil Collins,19,7,23,"['mellow gold', 'rock drums', 'soft rock']"
2011-05-13,ROPE,Foo Fighters,25,4,24,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-05-13,KRZYŻÓWKA DNIA,Brodka,20,12,25,"['polish alternative', 'polish indie', 'polish pop']"
2011-05-13,LOTUS FLOWER,Radiohead,22,12,26,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2011-05-13,NOT STRONG ENOUGH,Apocalyptica & Brent Smith,27,2,27,['Other']
2011-05-13,PEOPLE GET READY,Eva Cassidy,23,11,28,"['adult standards', 'folk', 'folk rock', 'lilith', 'mellow gold', 'neo mellow', 'vocal jazz']"
2011-05-13,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,29,3,29,['Other']
2011-05-13,GOING OUT IN STYLE,Dropkick Murphys,N,1,30,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-05-20,HURRICANE,Red Box,1,9,1,['sophisti-pop']
2011-05-20,SET FIRE TO THE RAIN,Adele,2,8,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-20,WAVING,Blackfield,3,13,3,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-05-20,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,9,7,4,"['polish old school hip hop', 'polish reggae']"
2011-05-20,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,8,9,5,[]
2011-05-20,PARTYZANT,Dżem,4,16,6,"['dance pop', 'pop', 'post-teen pop']"
2011-05-20,OH WHAT A NIGHT,Guano Apes,5,7,7,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-05-20,OH MY HEART,R.E.M.,7,16,8,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-20,COSMIC LOVE,Florence And The Machine,6,15,9,"['baroque pop', 'pop', 'uk alternative pop']"
2011-05-20,UBERLIN,R.E.M.,13,2,10,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-20,UKRYTE,Myslovitz,10,8,11,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-05-20,TO CO ZOSTANIE,Voo Voo,12,2,12,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-05-20,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,18,3,13,['Other']
2011-05-20,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,N,1,14,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2011-05-20,WHOLE LOTTA LOVE,Carlos Santana & Chris Cornell,11,11,15,['Other']
2011-05-20,DOWN BY THE WATER,The Decemberists,14,11,16,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-05-20,MONKEY,Robert Plant,15,4,17,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2011-05-20,THE GLORIOUS LAND,PJ Harvey,19,5,18,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-05-20,ROLLING IN THE DEEP,Adele,17,18,19,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-20,MIESZKAM W POLSCE (UNPLUGGED),Kult,16,15,20,['new french touch']
2011-05-20,PYRO,Kings Of Leon,20,25,21,"['modern rock', 'rock']"
2011-05-20,ROPE,Foo Fighters,24,5,22,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-05-20,WOLNOŚĆ,Maciej Balcar,21,16,23,['polish blues']
2011-05-20,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,22,3,24,"['classic polish pop', 'poezja spiewana']"
2011-05-20,KRZYŻÓWKA DNIA,Brodka,25,13,25,"['polish alternative', 'polish indie', 'polish pop']"
2011-05-20,(LOVE IS LIKE A) HEATWAVE,Phil Collins,23,8,26,"['mellow gold', 'rock drums', 'soft rock']"
2011-05-20,NOT STRONG ENOUGH,Apocalyptica & Brent Smith,27,3,27,['Other']
2011-05-20,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,29,4,28,['Other']
2011-05-20,BOSO,Zakopower,N,1,29,"['classic polish pop', 'koledy']"
2011-05-20,GOING OUT IN STYLE,Dropkick Murphys,30,2,30,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-05-27,HURRICANE,Red Box,1,10,1,['sophisti-pop']
2011-05-27,SET FIRE TO THE RAIN,Adele,2,9,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-27,UBERLIN,R.E.M.,10,3,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-27,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,4,8,4,"['polish old school hip hop', 'polish reggae']"
2011-05-27,WAVING,Blackfield,3,14,5,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-05-27,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,5,10,6,[]
2011-05-27,OH WHAT A NIGHT,Guano Apes,7,8,7,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-05-27,PARTYZANT,Dżem,6,17,8,"['dance pop', 'pop', 'post-teen pop']"
2011-05-27,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,14,2,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2011-05-27,COSMIC LOVE,Florence And The Machine,9,16,10,"['baroque pop', 'pop', 'uk alternative pop']"
2011-05-27,THE GLORIOUS LAND,PJ Harvey,18,6,11,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-05-27,UKRYTE,Myslovitz,11,9,12,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-05-27,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,13,4,13,['Other']
2011-05-27,OH MY HEART,R.E.M.,8,17,14,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-05-27,ROPE,Foo Fighters,22,6,15,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-05-27,TO CO ZOSTANIE,Voo Voo,12,3,16,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-05-27,ROLLING IN THE DEEP,Adele,19,19,17,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-05-27,BOSO,Zakopower,29,2,18,"['classic polish pop', 'koledy']"
2011-05-27,DOWN BY THE WATER,The Decemberists,16,12,19,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-05-27,MIESZKAM W POLSCE (UNPLUGGED),Kult,20,16,20,['new french touch']
2011-05-27,PYRO,Kings Of Leon,21,26,21,"['modern rock', 'rock']"
2011-05-27,WOLNOŚĆ,Maciej Balcar,23,17,22,['polish blues']
2011-05-27,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,24,4,23,"['classic polish pop', 'poezja spiewana']"
2011-05-27,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,28,5,24,['Other']
2011-05-27,GOING OUT IN STYLE,Dropkick Murphys,30,3,25,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-05-27,WHOLE LOTTA LOVE,Carlos Santana & Chris Cornell,15,12,26,['Other']
2011-05-27,PRECIOUS,Paatos,N,1,27,[]
2011-05-27,KRZYŻÓWKA DNIA,Brodka,25,14,28,"['polish alternative', 'polish indie', 'polish pop']"
2011-05-27,NOT STRONG ENOUGH,Apocalyptica & Brent Smith,27,4,29,['Other']
2011-05-27,MONKEY,Robert Plant,17,5,30,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
2011-06-03,UBERLIN,R.E.M.,3,4,1,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-03,SET FIRE TO THE RAIN,Adele,2,10,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-03,WAVING,Blackfield,5,15,3,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-06-03,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,13,5,4,['Other']
2011-06-03,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,9,3,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2011-06-03,OH WHAT A NIGHT,Guano Apes,7,9,6,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-06-03,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,4,9,7,"['polish old school hip hop', 'polish reggae']"
2011-06-03,THE GLORIOUS LAND,PJ Harvey,11,7,8,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-06-03,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,6,11,9,[]
2011-06-03,PARTYZANT,Dżem,8,18,10,"['dance pop', 'pop', 'post-teen pop']"
2011-06-03,COSMIC LOVE,Florence And The Machine,10,17,11,"['baroque pop', 'pop', 'uk alternative pop']"
2011-06-03,HURRICANE,Red Box,1,11,12,['sophisti-pop']
2011-06-03,UKRYTE,Myslovitz,12,10,13,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-06-03,ROPE,Foo Fighters,15,7,14,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-06-03,BOSO,Zakopower,18,3,15,"['classic polish pop', 'koledy']"
2011-06-03,OH MY HEART,R.E.M.,14,18,16,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-03,MIESZKAM W POLSCE (UNPLUGGED),Kult,20,17,17,['new french touch']
2011-06-03,ROLLING IN THE DEEP,Adele,17,20,18,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-03,PYRO,Kings Of Leon,21,27,19,"['modern rock', 'rock']"
2011-06-03,DOWN BY THE WATER,The Decemberists,19,13,20,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-06-03,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,24,6,21,['Other']
2011-06-03,TO CO ZOSTANIE,Voo Voo,16,4,22,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-06-03,WOLNOŚĆ,Maciej Balcar,22,18,23,['polish blues']
2011-06-03,GOING OUT IN STYLE,Dropkick Murphys,25,4,24,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-06-03,THIS GREEN AND PLEASANT LAND,Pendragon,N,1,25,['dungeon synth']
2011-06-03,PRECIOUS,Paatos,27,2,26,[]
2011-06-03,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,23,5,27,"['classic polish pop', 'poezja spiewana']"
2011-06-03,KRZYŻÓWKA DNIA,Brodka,28,15,28,"['polish alternative', 'polish indie', 'polish pop']"
2011-06-03,YOU DON'T KNOW MY MIND,Hugh Laurie,N,1,29,['comic']
2011-06-03,WHOLE LOTTA LOVE,Carlos Santana & Chris Cornell,26,13,30,['Other']
2011-06-10,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,4,6,1,['Other']
2011-06-10,SET FIRE TO THE RAIN,Adele,2,11,2,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-10,UBERLIN,R.E.M.,1,5,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-10,WAVING,Blackfield,3,16,4,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-06-10,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,5,4,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2011-06-10,OH WHAT A NIGHT,Guano Apes,6,10,6,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-06-10,PARTYZANT,Dżem,10,19,7,"['dance pop', 'pop', 'post-teen pop']"
2011-06-10,THE GLORIOUS LAND,PJ Harvey,8,8,8,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-06-10,BOSO,Zakopower,15,4,9,"['classic polish pop', 'koledy']"
2011-06-10,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,7,10,10,"['polish old school hip hop', 'polish reggae']"
2011-06-10,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,9,12,11,[]
2011-06-10,HURRICANE,Red Box,12,12,12,['sophisti-pop']
2011-06-10,UKRYTE,Myslovitz,13,11,13,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-06-10,COSMIC LOVE,Florence And The Machine,11,18,14,"['baroque pop', 'pop', 'uk alternative pop']"
2011-06-10,OH MY HEART,R.E.M.,16,19,15,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-10,THIS GREEN AND PLEASANT LAND,Pendragon,25,2,16,['dungeon synth']
2011-06-10,MIESZKAM W POLSCE (UNPLUGGED),Kult,17,18,17,['new french touch']
2011-06-10,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,21,7,18,['Other']
2011-06-10,PYRO,Kings Of Leon,19,28,19,"['modern rock', 'rock']"
2011-06-10,EVERY TEARDROP IS A WATERFALL,Coldplay,N,1,20,"['permanent wave', 'pop']"
2011-06-10,ROLLING IN THE DEEP,Adele,18,21,21,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-10,PRECIOUS,Paatos,26,3,22,[]
2011-06-10,ROPE,Foo Fighters,14,8,23,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-06-10,GOING OUT IN STYLE,Dropkick Murphys,24,5,24,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-06-10,WOLNOŚĆ,Maciej Balcar,23,19,25,['polish blues']
2011-06-10,TO CO ZOSTANIE,Voo Voo,22,5,26,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-06-10,"WRÓCI WIOSNA, BARONOWO",Artur Andrus,27,6,27,"['classic polish pop', 'poezja spiewana']"
2011-06-10,DOWN BY THE WATER,The Decemberists,20,14,28,"['alternative rock', 'anti-folk', 'baroque pop', 'canadian indie', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'modern folk rock', 'modern rock', 'stomp and holler']"
2011-06-10,AUTYSTYCZNY,Luxtorpeda,N,1,29,"['polish punk', 'polish rock', 'poznan indie']"
2011-06-10,FORGOTTEN LAND,Riverside,N,1,30,[]
2011-06-17,SET FIRE TO THE RAIN,Adele,2,12,1,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-17,KOBIETY JAK TE KWIATY,Zbigniew Zamachowski i Grupa MoCarta,1,7,2,['Other']
2011-06-17,UBERLIN,R.E.M.,3,6,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-17,WITAJ W MOIM ŚWIECIE,Edyta Bartosiewicz,5,5,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2011-06-17,BOSO,Zakopower,9,5,5,"['classic polish pop', 'koledy']"
2011-06-17,WAVING,Blackfield,4,17,6,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2011-06-17,OH WHAT A NIGHT,Guano Apes,6,11,7,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2011-06-17,THE GLORIOUS LAND,PJ Harvey,8,9,8,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2011-06-17,PARTYZANT,Dżem,7,20,9,"['dance pop', 'pop', 'post-teen pop']"
2011-06-17,HURRICANE,Red Box,12,13,10,['sophisti-pop']
2011-06-17,WIĄŻĘ SOBIE KRAWAT,Afro Kolektyw,10,11,11,"['polish old school hip hop', 'polish reggae']"
2011-06-17,UKRYTE,Myslovitz,13,12,12,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2011-06-17,THIS GREEN AND PLEASANT LAND,Pendragon,16,3,13,['dungeon synth']
2011-06-17,OH MY HEART,R.E.M.,15,20,14,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2011-06-17,EVERY TEARDROP IS A WATERFALL,Coldplay,20,2,15,"['permanent wave', 'pop']"
2011-06-17,UNBROKEN SPIRIT,Jon Anderson & Jann Castor,11,13,16,[]
2011-06-17,FORGOTTEN LAND,Riverside,30,2,17,[]
2011-06-17,COSMIC LOVE,Florence And The Machine,14,19,18,"['baroque pop', 'pop', 'uk alternative pop']"
2011-06-17,NA CZEŚĆ KSIĘDZA BAKI,Stanisław Soyka i Czesław Mozil,18,8,19,['Other']
2011-06-17,PYRO,Kings Of Leon,19,29,20,"['modern rock', 'rock']"
2011-06-17,GOING OUT IN STYLE,Dropkick Murphys,24,6,21,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']"
2011-06-17,PRECIOUS,Paatos,22,4,22,[]
2011-06-17,ROLLING IN THE DEEP,Adele,21,22,23,"['british soul', 'pop', 'pop soul', 'uk pop']"
2011-06-17,MIESZKAM W POLSCE (UNPLUGGED),Kult,17,19,24,['new french touch']
2011-06-17,AUTYSTYCZNY,Luxtorpeda,29,2,25,"['polish punk', 'polish rock', 'poznan indie']"
2011-06-17,WOLNOŚĆ,Maciej Balcar,25,20,26,['polish blues']
2011-06-17,ROPE,Foo Fighters,23,9,27,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2011-06-17,TO CO ZOSTANIE,Voo Voo,26,6,28,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2011-06-17,GRÓB,Cuba de Zoo,N,1,29,[]
2011-06-17,KOBIETY NAM WYBACZĄ,Męskie Granie II,N,1,30,['Other']
2011-06-24,SET FIRE TO THE RAIN,Adele,1,13,1,"['british soul', 'pop', 'pop soul', 'uk pop']"
