2004-08-27,OCEANIA,Björk,30,2,28,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-08-27,DON'T HURT YOURSELF,Marillion,N,1,29,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-08-27,MILOSC NAD MORZEM,Kulturka,N,1,30,[]
1984-07-14,STAN GOTOWOŚCI,Lombard,4,2,1,['corridos clasicos']
1984-07-14,OHYDA,Lady Pank,1,4,2,['polish rock']
1984-07-14,OBCY ASTRONOM,Republika,2,10,3,"['polish post-punk', 'polish rock']"
1984-07-14,MALINOWY KRÓL,Urszula,6,4,4,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1984-07-14,TOO MUCH TROUBLE,Limahl,3,5,5,"['new romantic', 'new wave pop', 'synthpop']"
1984-07-14,BOYS DO FALL IN LOVE,Robin Gibb,11,2,6,"['classic uk pop', 'italian disco', 'soft rock']"
1984-07-14,AUGUSTOWSKIE NOCE,L.P.,13,3,7,"['la pop', ""women's music""]"
1984-07-14,KOCHAĆ CIĘ ZA PÓŹNO,Kombi,5,5,8,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-07-14,TURN YOUR BACK ON ME,Kajagoogoo,8,5,9,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-07-14,SIMPLE STORY,Maanam,18,2,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-07-14,SUSANNA,The Art Company,7,7,11,[]
1984-07-14,DANCING WITH TEARS IN MY EYES,Ultravox,10,7,12,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
1984-07-14,SUPER PARA,L-4,12,2,13,[]
1984-07-14,TWOJA LORELEI,Kapitan Nemo,9,6,14,['polish synthpop']
1984-07-14,JESTEM KOBIETĄ,Maanam,14,8,15,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-07-14,TO FRANCE,Mike Oldfield & Maggie Reilly,26,2,16,['Other']
1984-07-14,KARTKA DLA WALDKA,Mr. Z'OOB,25,2,17,"['polish reggae', 'polish rock']"
1984-07-14,PIRAMIDA NA NIBY,Bajm,23,3,18,"['polish pop', 'polish rock']"
1984-07-14,PEOPLE ARE PEOPLE,Depeche Mode,19,13,19,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
1984-07-14,HEAVY METAL ŚWIAT,TSA,36,2,20,['pop']
1984-07-14,WHEN THEY ALL HAVE GONE,Classix Nouveaux,15,2,21,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-07-14,MONKEY BUSINESS,Nik Kershaw,17,8,23,"['europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-07-14,KNIFE,Rockwell,20,10,24,[]
1984-07-14,SELF CONTROL,Laura Branigan,28,2,25,"['disco', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']"
1984-07-14,KRAKOWSKI SPLEEN,Maanam,21,15,26,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-07-14,"CZAS CZEKANIA, CZAS OLŚNIENIA",Budka Suflera,22,2,27,"['classic polish pop', 'polish prog', 'polish rock']"
1984-07-14,STATE OF SHOCK,Michael Jackson & Mick Jagger,34,3,28,['Other']
1984-07-14,FAREWELL MY SUMMER LOVE,Michael Jackson,24,5,29,"['pop', 'r&b', 'soul']"
1984-07-14,TWO TRIBES,Frankie Goes To Hollywood,38,2,30,"['art rock', 'dance rock', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-07-14,LIFE ON YOUR OWN,The Human League,39,2,31,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
2004-09-03,BROKEN,Seether feat. Amy Lee,1,5,1,['Other']
2004-09-03,STACJA WARSZAWA,Lady Pank,6,6,2,['polish rock']
2004-09-03,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,5,8,3,['Other']
2004-09-03,STOLEN CAR (TAKE ME DANCING),Sting,3,9,4,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-09-03,THE END OF THE WORLD,The Cure,7,11,5,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-09-03,SICK AND TIRED,Anastacia,9,4,6,['dance pop']
2004-09-03,TO CO DOBRE,Kasia Kowalska,14,5,7,['polish pop']
2004-09-03,ACCIDENTALLY IN LOVE,Counting Crows,4,9,8,"['alternative rock', 'neo mellow', 'pop rock', 'rock']"
2004-09-03,BREAKING THE HABIT,Linkin Park,2,17,9,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-09-03,OTWIERAM WINO,Sidney Polak,12,6,10,['polish reggae']
2004-09-03,EVERYBODY'S FOOL,Evanescence,10,13,11,['alternative metal']
2004-09-03,"CHARLIE, CHARLIE",Ania Dąbrowska,8,11,12,['polish pop']
2004-09-03,DAWNA DZIEWCZYNO,Pudelsi,13,16,13,"['classic polish pop', 'polish punk']"
2004-09-03,THIS LOVE/HARDER TO BREATHE,Maroon 5,11,14,14,['pop']
2004-09-03,TO MI SIĘ ŚNI,Maanam,16,2,15,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-09-03,BLACKFIELD,Blackfield,N,1,16,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-09-03,SPADAM,Coma,15,15,17,"['mexican hip hop', 'narco rap']"
2004-09-03,DON'T LEAVE HOME,Dido,23,12,18,['pop rock']
2004-09-03,ZANIM POJDE,Happysad,27,4,19,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-09-03,"BOOM, LIKE THAT",Mark Knopfler,21,3,20,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-09-03,JESZCZE JEDEN PIEKNY DZIEN,Andrzej Smolik i Artur Rojek,19,3,21,['Other']
2004-09-03,HERE WITHOUT YOU,3 Doors Down,18,20,22,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']"
2004-09-03,NICZYJA,Chylińska,17,12,23,['polish pop']
2004-09-03,SPIDER-MAN THEME,Michael Bublé,N,1,24,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-09-03,IF I AIN'T GOT YOU,Alicia Keys,24,7,25,"['neo soul', 'pop', 'r&b', 'urban contemporary']"
2004-09-03,DON'T HURT YOURSELF,Marillion,29,2,26,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-09-03,BTW (MAMY TYLKO SIEBIE),Grabaz i Strachy na Lachy,20,14,27,['Other']
2004-09-03,OCEANIA,Björk,28,3,28,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-09-03,MILOSC NAD MORZEM,Kulturka,30,2,29,[]
2004-09-03,LEAVING NEW YORK,R.E.M.,N,1,30,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-09-10,STACJA WARSZAWA,Lady Pank,2,7,1,['polish rock']
2004-09-10,THE END OF THE WORLD,The Cure,5,12,2,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-09-10,BROKEN,Seether feat. Amy Lee,1,6,3,['Other']
2004-09-10,STOLEN CAR (TAKE ME DANCING),Sting,4,10,4,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-09-10,TO CO DOBRE,Kasia Kowalska,7,6,5,['polish pop']
2004-09-10,SICK AND TIRED,Anastacia,6,5,6,['dance pop']
2004-09-10,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,3,9,7,['Other']
2004-09-10,TO MI SIĘ ŚNI,Maanam,15,3,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-09-10,BLACKFIELD,Blackfield,16,2,9,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-09-10,OTWIERAM WINO,Sidney Polak,10,7,10,['polish reggae']
2004-09-10,ACCIDENTALLY IN LOVE,Counting Crows,8,10,11,"['alternative rock', 'neo mellow', 'pop rock', 'rock']"
2004-09-10,"CHARLIE, CHARLIE",Ania Dąbrowska,12,12,12,['polish pop']
2004-09-10,BREAKING THE HABIT,Linkin Park,9,18,13,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-09-10,ZANIM POJDE,Happysad,19,5,14,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-09-10,OCEANIA,Björk,28,4,15,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-09-10,"BOOM, LIKE THAT",Mark Knopfler,20,4,16,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-09-10,DAWNA DZIEWCZYNO,Pudelsi,13,17,17,"['classic polish pop', 'polish punk']"
2004-09-10,SPADAM,Coma,17,16,18,"['mexican hip hop', 'narco rap']"
2004-09-10,LEAVING NEW YORK,R.E.M.,30,2,19,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-09-10,KILKA WYJSC,eM,N,1,20,"['detroit hip hop', 'hip hop', 'rap']"
2004-09-10,DON'T HURT YOURSELF,Marillion,26,3,21,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-09-10,SPIDER-MAN THEME,Michael Bublé,24,2,22,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-09-10,NICZYJA,Chylińska,23,13,23,['polish pop']
2004-09-10,THIS LOVE/HARDER TO BREATHE,Maroon 5,14,15,24,['pop']
2004-09-10,DON'T LEAVE HOME,Dido,18,13,25,['pop rock']
2004-09-10,JESZCZE JEDEN PIEKNY DZIEN,Andrzej Smolik i Artur Rojek,21,4,26,['Other']
2004-09-10,EVERYBODY'S FOOL,Evanescence,11,14,27,['alternative metal']
2004-09-10,DRY YOUR EYES,The Streets,N,1,28,"['birmingham hip hop', 'grime', 'uk garage']"
2004-09-10,HERE WITHOUT YOU,3 Doors Down,22,21,29,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']"
2004-09-10,MILOSC NAD MORZEM,Kulturka,29,3,30,[]
2004-09-17,STACJA WARSZAWA,Lady Pank,1,8,1,['polish rock']
2004-09-17,TO CO DOBRE,Kasia Kowalska,5,7,2,['polish pop']
2004-09-17,BROKEN,Seether feat. Amy Lee,3,7,3,['Other']
2004-09-17,BLACKFIELD,Blackfield,9,3,4,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-09-17,OCEANIA,Björk,15,5,5,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-09-17,TO MI SIĘ ŚNI,Maanam,8,4,6,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-09-17,STOLEN CAR (TAKE ME DANCING),Sting,4,11,7,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-09-17,SICK AND TIRED,Anastacia,6,6,8,['dance pop']
2004-09-17,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,7,10,9,['Other']
2004-09-17,LEAVING NEW YORK,R.E.M.,19,3,10,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-09-17,THE END OF THE WORLD,The Cure,2,13,11,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-09-17,OTWIERAM WINO,Sidney Polak,10,8,12,['polish reggae']
2004-09-17,SPIDER-MAN THEME,Michael Bublé,22,3,13,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-09-17,"CHARLIE, CHARLIE",Ania Dąbrowska,12,13,14,['polish pop']
2004-09-17,ZANIM POJDE,Happysad,14,6,15,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-09-17,"BOOM, LIKE THAT",Mark Knopfler,16,5,16,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-09-17,DON'T HURT YOURSELF,Marillion,21,4,17,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-09-17,BREAKING THE HABIT,Linkin Park,13,19,18,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-09-17,KILKA WYJSC,eM,20,2,19,"['detroit hip hop', 'hip hop', 'rap']"
2004-09-17,DO KOŁYSKI,Dżem,N,1,20,"['dance pop', 'pop', 'post-teen pop']"
2004-09-17,SPADAM,Coma,18,17,21,"['mexican hip hop', 'narco rap']"
2004-09-17,DON'T LEAVE HOME,Dido,25,14,22,['pop rock']
2004-09-17,DAWNA DZIEWCZYNO,Pudelsi,17,18,23,"['classic polish pop', 'polish punk']"
2004-09-17,DRY YOUR EYES,The Streets,28,2,24,"['birmingham hip hop', 'grime', 'uk garage']"
2004-09-17,NICZYJA,Chylińska,23,14,25,['polish pop']
2004-09-17,JESZCZE JEDEN PIEKNY DZIEN,Andrzej Smolik i Artur Rojek,26,5,26,['Other']
2004-09-17,EVERYBODY'S FOOL,Evanescence,27,15,27,['alternative metal']
2004-09-17,CHRON TO CO MASZ,Ptaky,N,1,28,"['italian hip hop', 'trap italiana']"
2004-09-17,ACCIDENTALLY IN LOVE,Counting Crows,11,11,29,"['alternative rock', 'neo mellow', 'pop rock', 'rock']"
2004-09-17,THIS LOVE/HARDER TO BREATHE,Maroon 5,24,16,30,['pop']
2004-09-24,TO CO DOBRE,Kasia Kowalska,2,8,1,['polish pop']
2004-09-24,TO MI SIĘ ŚNI,Maanam,6,5,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-09-24,BLACKFIELD,Blackfield,4,4,3,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-09-24,STACJA WARSZAWA,Lady Pank,1,9,4,['polish rock']
2004-09-24,BROKEN,Seether feat. Amy Lee,3,8,5,['Other']
2004-09-24,OCEANIA,Björk,5,6,6,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-09-24,STOLEN CAR (TAKE ME DANCING),Sting,7,12,7,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-09-24,LEAVING NEW YORK,R.E.M.,10,4,8,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-09-24,VERTIGO,U2,N,1,9,"['irish rock', 'permanent wave', 'rock']"
2004-09-24,DON'T HURT YOURSELF,Marillion,17,5,10,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-09-24,DO KOŁYSKI,Dżem,20,2,11,"['dance pop', 'pop', 'post-teen pop']"
2004-09-24,SPIDER-MAN THEME,Michael Bublé,13,4,12,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-09-24,KILKA WYJSC,eM,19,3,13,"['detroit hip hop', 'hip hop', 'rap']"
2004-09-24,OTWIERAM WINO,Sidney Polak,12,9,14,['polish reggae']
2004-09-24,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,9,11,15,['Other']
2004-09-24,THE END OF THE WORLD,The Cure,11,14,16,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-09-24,SICK AND TIRED,Anastacia,8,7,17,['dance pop']
2004-09-24,ZANIM POJDE,Happysad,15,7,18,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-09-24,"CHARLIE, CHARLIE",Ania Dąbrowska,14,14,19,['polish pop']
2004-09-24,"BOOM, LIKE THAT",Mark Knopfler,16,6,20,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-09-24,SPADAM,Coma,21,18,21,"['mexican hip hop', 'narco rap']"
2004-09-24,DRY YOUR EYES,The Streets,24,3,22,"['birmingham hip hop', 'grime', 'uk garage']"
2004-09-24,BREAKING THE HABIT,Linkin Park,18,20,23,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-09-24,DAWNA DZIEWCZYNO,Pudelsi,23,19,24,"['classic polish pop', 'polish punk']"
2004-09-24,DON'T LEAVE HOME,Dido,22,15,25,['pop rock']
2004-09-24,SHE WILL BE LOVED,Maroon 5,N,1,26,['pop']
2004-09-24,TEN,Brodka,N,1,27,"['polish alternative', 'polish indie', 'polish pop']"
2004-09-24,CHRON TO CO MASZ,Ptaky,28,2,28,"['italian hip hop', 'trap italiana']"
2004-09-24,JESZCZE JEDEN PIEKNY DZIEN,Andrzej Smolik i Artur Rojek,26,6,29,['Other']
2004-09-24,ZDROWY KOLLATAJ,Leszek Mozdzer,N,1,30,['polish jazz']
2004-10-01,BLACKFIELD,Blackfield,3,5,1,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-10-01,TO MI SIĘ ŚNI,Maanam,2,6,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-10-01,LEAVING NEW YORK,R.E.M.,8,5,3,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-10-01,BROKEN,Seether feat. Amy Lee,5,9,4,['Other']
2004-10-01,VERTIGO,U2,9,2,5,"['irish rock', 'permanent wave', 'rock']"
2004-10-01,STACJA WARSZAWA,Lady Pank,4,10,6,['polish rock']
2004-10-01,TO CO DOBRE,Kasia Kowalska,1,9,7,['polish pop']
2004-10-01,DON'T HURT YOURSELF,Marillion,10,6,8,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-10-01,OCEANIA,Björk,6,7,9,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-10-01,KILKA WYJSC,eM,13,4,10,"['detroit hip hop', 'hip hop', 'rap']"
2004-10-01,DO KOŁYSKI,Dżem,11,3,11,"['dance pop', 'pop', 'post-teen pop']"
2004-10-01,STOLEN CAR (TAKE ME DANCING),Sting,7,13,12,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-10-01,SHE WILL BE LOVED,Maroon 5,26,2,13,['pop']
2004-10-01,OTWIERAM WINO,Sidney Polak,14,10,14,['polish reggae']
2004-10-01,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,15,12,15,['Other']
2004-10-01,DRY YOUR EYES,The Streets,22,4,16,"['birmingham hip hop', 'grime', 'uk garage']"
2004-10-01,(REACH UP FOR THE) SUNRISE,Duran Duran,N,1,17,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
2004-10-01,ZANIM POJDE,Happysad,18,8,18,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-10-01,THE END OF THE WORLD,The Cure,16,15,19,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-10-01,SICK AND TIRED,Anastacia,17,8,20,['dance pop']
2004-10-01,TEN,Brodka,27,2,21,"['polish alternative', 'polish indie', 'polish pop']"
2004-10-01,"CHARLIE, CHARLIE",Ania Dąbrowska,19,15,22,['polish pop']
2004-10-01,SPADAM,Coma,21,19,23,"['mexican hip hop', 'narco rap']"
2004-10-01,SPIDER-MAN THEME,Michael Bublé,12,5,24,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-10-01,CHRON TO CO MASZ,Ptaky,28,3,25,"['italian hip hop', 'trap italiana']"
2004-10-01,"BOOM, LIKE THAT",Mark Knopfler,20,7,26,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-10-01,DAWNA DZIEWCZYNO,Pudelsi,24,20,27,"['classic polish pop', 'polish punk']"
2004-10-01,BREAKING THE HABIT,Linkin Park,23,21,28,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2004-10-01,WHAT AM I TO YOU?,Norah Jones,N,1,29,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2004-10-01,ZDROWY KOLLATAJ,Leszek Mozdzer,30,2,30,['polish jazz']
2004-10-08,BLACKFIELD,Blackfield,1,6,1,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-10-08,VERTIGO,U2,5,3,2,"['irish rock', 'permanent wave', 'rock']"
2004-10-08,TO MI SIĘ ŚNI,Maanam,2,7,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-10-08,LEAVING NEW YORK,R.E.M.,3,6,4,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-10-08,SHE WILL BE LOVED,Maroon 5,13,3,5,['pop']
2004-10-08,BROKEN,Seether feat. Amy Lee,4,10,6,['Other']
2004-10-08,KILKA WYJSC,eM,10,5,7,"['detroit hip hop', 'hip hop', 'rap']"
2004-10-08,STACJA WARSZAWA,Lady Pank,6,11,8,['polish rock']
2004-10-08,TO CO DOBRE,Kasia Kowalska,7,10,9,['polish pop']
2004-10-08,DO KOŁYSKI,Dżem,11,4,10,"['dance pop', 'pop', 'post-teen pop']"
2004-10-08,DON'T HURT YOURSELF,Marillion,8,7,11,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-10-08,(REACH UP FOR THE) SUNRISE,Duran Duran,17,2,12,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
2004-10-08,TEN,Brodka,21,3,13,"['polish alternative', 'polish indie', 'polish pop']"
2004-10-08,OTWIERAM WINO,Sidney Polak,14,11,14,['polish reggae']
2004-10-08,OCEANIA,Björk,9,8,15,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2004-10-08,DRY YOUR EYES,The Streets,16,5,16,"['birmingham hip hop', 'grime', 'uk garage']"
2004-10-08,ZANIM POJDE,Happysad,18,9,17,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-10-08,TRUDNO TAK,Krzysztof Krawczyk i Edyta Bartosiewicz,15,13,18,['Other']
2004-10-08,TAKING OFF,The Cure,N,1,19,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-10-08,CHRON TO CO MASZ,Ptaky,25,4,20,"['italian hip hop', 'trap italiana']"
2004-10-08,SPADAM,Coma,23,20,21,"['mexican hip hop', 'narco rap']"
2004-10-08,SICK AND TIRED,Anastacia,20,9,22,['dance pop']
2004-10-08,WIRTUALNI CHLOPCY,Pidżama Porno,N,1,23,"['polish punk', 'polish reggae', 'polish rock']"
2004-10-08,SPIDER-MAN THEME,Michael Bublé,24,6,24,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2004-10-08,STOLEN CAR (TAKE ME DANCING),Sting,12,14,25,"['permanent wave', 'soft rock', 'sophisti-pop']"
2004-10-08,"BOOM, LIKE THAT",Mark Knopfler,26,8,26,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2004-10-08,"CHARLIE, CHARLIE",Ania Dąbrowska,22,16,27,['polish pop']
2004-10-08,JA MOWIE NIE,Telewizor,N,1,28,[]
2004-10-08,ZDROWY KOLLATAJ,Leszek Mozdzer,30,3,29,['polish jazz']
2004-10-08,WHAT AM I TO YOU?,Norah Jones,29,2,30,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']"
2004-10-15,LEAVING NEW YORK,R.E.M.,4,7,1,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
2004-10-15,BLACKFIELD,Blackfield,1,7,2,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2004-10-15,SHE WILL BE LOVED,Maroon 5,5,4,3,['pop']
2004-10-15,DO KOŁYSKI,Dżem,10,5,4,"['dance pop', 'pop', 'post-teen pop']"
2004-10-15,VERTIGO,U2,2,4,5,"['irish rock', 'permanent wave', 'rock']"
2004-10-15,BROKEN,Seether feat. Amy Lee,6,11,6,['Other']
2004-10-15,KILKA WYJSC,eM,7,6,7,"['detroit hip hop', 'hip hop', 'rap']"
2004-10-15,(REACH UP FOR THE) SUNRISE,Duran Duran,12,3,8,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
2004-10-15,STACJA WARSZAWA,Lady Pank,8,12,9,['polish rock']
2004-10-15,TO MI SIĘ ŚNI,Maanam,3,8,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
2004-10-15,DON'T HURT YOURSELF,Marillion,11,8,11,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2004-10-15,TWENTY YEARS,Placebo,N,1,12,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2004-10-15,TO CO DOBRE,Kasia Kowalska,9,11,13,['polish pop']
2004-10-15,TEN,Brodka,13,4,14,"['polish alternative', 'polish indie', 'polish pop']"
2004-10-15,ZANIM POJDE,Happysad,17,10,15,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2004-10-15,BOHEMA,Wilki,N,1,16,"['dancefloor dnb', 'drum and bass']"
2004-10-15,WIRTUALNI CHLOPCY,Pidżama Porno,23,2,17,"['polish punk', 'polish reggae', 'polish rock']"
2004-10-15,TAKING OFF,The Cure,19,2,18,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2004-10-15,OTWIERAM WINO,Sidney Polak,14,12,19,['polish reggae']
2004-10-15,CHRON TO CO MASZ,Ptaky,20,5,20,"['italian hip hop', 'trap italiana']"
2004-10-15,DRY YOUR EYES,The Streets,16,6,21,"['birmingham hip hop', 'grime', 'uk garage']"
2004-10-15,SPADAM,Coma,21,21,22,"['mexican hip hop', 'narco rap']"
2004-10-15,OCEANIA,Björk,15,9,23,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
