1989-01-21,MISTLETOE AND WINE,Cliff Richard,11,4,21,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']"
1989-01-21,NIEJEDEN,Kult,20,16,22,['new french touch']
1989-01-21,BACK ON HOLIDAY,Robbie Nevil,24,5,23,['new wave pop']
1989-01-21,FOR MY LOVER,Tracy Chapman,19,11,24,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
1989-01-21,FREEZE THAW,Basia,17,11,25,"['smooth jazz', 'sophisti-pop']"
1989-01-21,FISHERMAN'S BLUES,The Waterboys,25,3,26,"['art rock', 'celtic rock', 'new wave pop', 'rock', 'scottish new wave', 'scottish rock']"
1989-01-21,MODLITWA,Dżem,N,1,27,"['dance pop', 'pop', 'post-teen pop']"
1989-01-21,PARAGWAJ,Lech Janerka,23,2,28,"['polish post-punk', 'polish punk', 'polish rock']"
1989-01-21,KANSAS,Wolfgang Press,26,3,29,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-01-21,JUTRO OBUDZĘ SIĘ,Voo Voo,N,1,30,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1989-01-28,BORN TO BY MY BABY,Bon Jovi,1,6,1,"['glam metal', 'rock']"
1989-01-28,ORINOCO FLOW,Enya,5,8,2,"['celtic', 'middle earth']"
1989-01-28,SMOOTH CRIMINAL,Michael Jackson,2,10,3,"['pop', 'r&b', 'soul']"
1989-01-28,LOVE BITES,Def Leppard,3,19,4,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-01-28,OPEN YOUR HEART,Europe,4,9,5,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-01-28,MAMY DLA WAS KAMIENIE,Róże Europy,13,3,6,"['polish post-punk', 'polish rock']"
1989-01-28,YOU ARE THE ONE,a-ha,6,4,7,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1989-01-28,NEW DAY FOR YOU,Basia,20,2,8,"['smooth jazz', 'sophisti-pop']"
1989-01-28,WELCOME TO THE JUNGLE,Guns N' Roses,19,2,9,"['glam metal', 'hard rock', 'rock']"
1989-01-28,ANGEL OF HARLEM,U2,7,4,10,"['irish rock', 'permanent wave', 'rock']"
1989-01-28,TWIST IN MY SOBRIETY,Tanita Tikaram,N,1,11,['new wave pop']
1989-01-28,BLOKADA,Tilt,9,5,12,[]
1989-01-28,TWO HEARTS,Phil Collins,8,9,13,"['mellow gold', 'rock drums', 'soft rock']"
1989-01-28,LEFT TO MY OWN DEVICES,Pet Shop Boys,12,3,14,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1989-01-28,TAK... TAK... TO JA,Obywatel G.C.,15,23,15,['polish rock']
1989-01-28,WOLNY JAK TACZANKA NA STEPIE,T.Love,10,5,16,"['polish pop', 'polish reggae', 'polish rock']"
1989-01-28,MISTER OF AMERICA,Lombard,14,8,17,['corridos clasicos']
1989-01-28,MODLITWA,Dżem,27,2,18,"['dance pop', 'pop', 'post-teen pop']"
1989-01-28,NIEJEDEN,Kult,22,17,19,['new french touch']
1989-01-28,SHE MAKES MY DAY,Robert Palmer,11,5,20,"['album rock', 'art rock', 'blues rock', 'classic rock', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1989-01-28,BACK ON HOLIDAY,Robbie Nevil,23,6,21,['new wave pop']
1989-01-28,ALL SHE WANTS IS...,Duran Duran,18,3,22,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1989-01-28,KISSING A FOOL,George Michael,16,11,23,[]
1989-01-28,BAD MEDICINE,Bon Jovi,17,16,24,"['glam metal', 'rock']"
1989-01-28,PARAGWAJ,Lech Janerka,28,3,25,"['polish post-punk', 'polish punk', 'polish rock']"
1989-01-28,KANSAS,Wolfgang Press,29,4,26,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-01-28,I CAN LAUGH ABOUT IT NOW,Black,N,1,27,"['electropop', 'pop', 'pop rap']"
1989-01-28,RULES,Anita Baker,N,1,28,"['contemporary r&b', 'funk', 'neo soul', 'quiet storm', 'r&b', 'smooth jazz', 'soul', 'urban contemporary']"
1989-01-28,IDĘ WCIĄŻ DO CIEBIE,Kapitan Nemo,N,1,29,['polish synthpop']
1989-01-28,JUTRO OBUDZĘ SIĘ,Voo Voo,30,2,30,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1989-02-04,BORN TO BY MY BABY,Bon Jovi,1,7,1,"['glam metal', 'rock']"
1989-02-04,ORINOCO FLOW,Enya,2,9,2,"['celtic', 'middle earth']"
1989-02-04,LOVE BITES,Def Leppard,4,20,3,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-02-04,OPEN YOUR HEART,Europe,5,10,4,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-02-04,SMOOTH CRIMINAL,Michael Jackson,3,11,5,"['pop', 'r&b', 'soul']"
1989-02-04,TWIST IN MY SOBRIETY,Tanita Tikaram,11,2,6,['new wave pop']
1989-02-04,NEW DAY FOR YOU,Basia,8,3,7,"['smooth jazz', 'sophisti-pop']"
1989-02-04,MAMY DLA WAS KAMIENIE,Róże Europy,6,4,8,"['polish post-punk', 'polish rock']"
1989-02-04,LEFT TO MY OWN DEVICES,Pet Shop Boys,14,4,9,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1989-02-04,YOU ARE THE ONE,a-ha,7,5,10,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1989-02-04,ANGEL OF HARLEM,U2,10,5,11,"['irish rock', 'permanent wave', 'rock']"
1989-02-04,BLOKADA,Tilt,12,6,12,[]
1989-02-04,ALL SHE WANTS IS...,Duran Duran,22,4,13,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1989-02-04,TWO HEARTS,Phil Collins,13,10,14,"['mellow gold', 'rock drums', 'soft rock']"
1989-02-04,WELCOME TO THE JUNGLE,Guns N' Roses,9,3,15,"['glam metal', 'hard rock', 'rock']"
1989-02-04,MODLITWA,Dżem,18,3,16,"['dance pop', 'pop', 'post-teen pop']"
1989-02-04,MISTER OF AMERICA,Lombard,17,9,17,['corridos clasicos']
1989-02-04,WOLNY JAK TACZANKA NA STEPIE,T.Love,16,6,18,"['polish pop', 'polish reggae', 'polish rock']"
1989-02-04,NIEJEDEN,Kult,19,18,19,['new french touch']
1989-02-04,TAK... TAK... TO JA,Obywatel G.C.,15,24,20,['polish rock']
1989-02-04,BAD MEDICINE,Bon Jovi,24,17,21,"['glam metal', 'rock']"
1989-02-04,FRAJER,Fatum,N,1,22,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-02-04,KANSAS,Wolfgang Press,26,5,23,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-02-04,"CZY TO MIŁOŚĆ, TO CO CZUJĘ?",Urszula,N,1,24,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1989-02-04,SHE MAKES MY DAY,Robert Palmer,20,6,25,"['album rock', 'art rock', 'blues rock', 'classic rock', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1989-02-04,BACK ON HOLIDAY,Robbie Nevil,21,7,26,['new wave pop']
1989-02-04,PARAGWAJ,Lech Janerka,25,4,27,"['polish post-punk', 'polish punk', 'polish rock']"
1989-02-04,JUTRO OBUDZĘ SIĘ,Voo Voo,30,3,28,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
1989-02-04,IDĘ WCIĄŻ DO CIEBIE,Kapitan Nemo,29,2,29,['polish synthpop']
1989-02-04,HANDS ON ME,Sinead O'Connor,N,1,30,"['lilith', 'new wave pop', 'pop rock']"
1989-02-11,BORN TO BY MY BABY,Bon Jovi,1,8,1,"['glam metal', 'rock']"
1989-02-11,LOVE BITES,Def Leppard,3,21,2,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-02-11,TWIST IN MY SOBRIETY,Tanita Tikaram,6,3,3,['new wave pop']
1989-02-11,ORINOCO FLOW,Enya,2,10,4,"['celtic', 'middle earth']"
1989-02-11,NEW DAY FOR YOU,Basia,7,4,5,"['smooth jazz', 'sophisti-pop']"
1989-02-11,SMOOTH CRIMINAL,Michael Jackson,5,12,6,"['pop', 'r&b', 'soul']"
1989-02-11,OPEN YOUR HEART,Europe,4,11,7,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-02-11,MAMY DLA WAS KAMIENIE,Róże Europy,8,5,8,"['polish post-punk', 'polish rock']"
1989-02-11,WELCOME TO THE JUNGLE,Guns N' Roses,15,4,9,"['glam metal', 'hard rock', 'rock']"
1989-02-11,TWO HEARTS,Phil Collins,14,11,10,"['mellow gold', 'rock drums', 'soft rock']"
1989-02-11,MODLITWA,Dżem,16,4,11,"['dance pop', 'pop', 'post-teen pop']"
1989-02-11,NIEJEDEN,Kult,19,19,12,['new french touch']
1989-02-11,LEFT TO MY OWN DEVICES,Pet Shop Boys,9,5,13,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1989-02-11,ANGEL OF HARLEM,U2,11,6,14,"['irish rock', 'permanent wave', 'rock']"
1989-02-11,BLOKADA,Tilt,12,7,15,[]
1989-02-11,ALL SHE WANTS IS...,Duran Duran,13,5,16,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1989-02-11,YOU ARE THE ONE,a-ha,10,6,17,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1989-02-11,FRAJER,Fatum,22,2,18,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-02-11,MISTER OF AMERICA,Lombard,17,10,19,['corridos clasicos']
1989-02-11,WOLNY JAK TACZANKA NA STEPIE,T.Love,18,7,20,"['polish pop', 'polish reggae', 'polish rock']"
1989-02-11,KANSAS,Wolfgang Press,23,6,21,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-02-11,HANDS ON ME,Sinead O'Connor,30,2,22,"['lilith', 'new wave pop', 'pop rock']"
1989-02-11,NOBODY'S PERFECT,Mike And The Mechanics,N,1,23,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-02-11,"CZY TO MIŁOŚĆ, TO CO CZUJĘ?",Urszula,24,2,24,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1989-02-11,TAK... TAK... TO JA,Obywatel G.C.,20,25,25,['polish rock']
1989-02-11,SHE MAKES MY DAY,Robert Palmer,25,7,26,"['album rock', 'art rock', 'blues rock', 'classic rock', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1989-02-11,BAD MEDICINE,Bon Jovi,21,18,27,"['glam metal', 'rock']"
1989-02-11,POD JEDNYM NIEBEM,Ziyo,N,1,28,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1989-02-11,IŚĆ POD PRĄD,KSU,N,1,29,['japanese edm']
1989-02-11,BACK ON HOLIDAY,Robbie Nevil,26,8,30,['new wave pop']
1989-02-18,TWIST IN MY SOBRIETY,Tanita Tikaram,3,4,1,['new wave pop']
1989-02-18,BORN TO BY MY BABY,Bon Jovi,1,9,2,"['glam metal', 'rock']"
1989-02-18,LOVE BITES,Def Leppard,2,22,3,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-02-18,ORINOCO FLOW,Enya,4,11,4,"['celtic', 'middle earth']"
1989-02-18,NEW DAY FOR YOU,Basia,5,5,5,"['smooth jazz', 'sophisti-pop']"
1989-02-18,SMOOTH CRIMINAL,Michael Jackson,6,13,6,"['pop', 'r&b', 'soul']"
1989-02-18,MAMY DLA WAS KAMIENIE,Róże Europy,8,6,7,"['polish post-punk', 'polish rock']"
1989-02-18,OPEN YOUR HEART,Europe,7,12,8,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-02-18,WELCOME TO THE JUNGLE,Guns N' Roses,9,5,9,"['glam metal', 'hard rock', 'rock']"
1989-02-18,NIEJEDEN,Kult,12,20,10,['new french touch']
1989-02-18,ANGEL OF HARLEM,U2,14,7,11,"['irish rock', 'permanent wave', 'rock']"
1989-02-18,MODLITWA,Dżem,11,5,12,"['dance pop', 'pop', 'post-teen pop']"
1989-02-18,BLOKADA,Tilt,15,8,13,[]
1989-02-18,TWO HEARTS,Phil Collins,10,12,14,"['mellow gold', 'rock drums', 'soft rock']"
1989-02-18,FRAJER,Fatum,18,3,15,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-02-18,HANDS ON ME,Sinead O'Connor,22,3,16,"['lilith', 'new wave pop', 'pop rock']"
1989-02-18,YOU GOT IT,Roy Orbison,N,1,17,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly']"
1989-02-18,KANSAS,Wolfgang Press,21,7,18,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-02-18,LEFT TO MY OWN DEVICES,Pet Shop Boys,13,6,19,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1989-02-18,WOLNY JAK TACZANKA NA STEPIE,T.Love,20,8,20,"['polish pop', 'polish reggae', 'polish rock']"
1989-02-18,IŚĆ POD PRĄD,KSU,29,2,21,['japanese edm']
1989-02-18,NOBODY'S PERFECT,Mike And The Mechanics,23,2,22,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-02-18,MISTER OF AMERICA,Lombard,19,11,23,['corridos clasicos']
1989-02-18,SIE ŚCIEMNIA,Maanam,N,1,24,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1989-02-18,ALL SHE WANTS IS...,Duran Duran,16,6,25,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1989-02-18,YOU ARE THE ONE,a-ha,17,7,26,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1989-02-18,POD JEDNYM NIEBEM,Ziyo,28,2,27,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1989-02-18,HANDLE WITH CARE,The Travelling Wilburys,N,1,28,"['album rock', 'art rock', 'beatlesque', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'supergroup']"
1989-02-18,"CZY TO MIŁOŚĆ, TO CO CZUJĘ?",Urszula,24,3,29,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1989-02-18,TAK... TAK... TO JA,Obywatel G.C.,25,26,30,['polish rock']
1989-02-25,TWIST IN MY SOBRIETY,Tanita Tikaram,1,5,1,['new wave pop']
1989-02-25,BORN TO BY MY BABY,Bon Jovi,2,10,2,"['glam metal', 'rock']"
1989-02-25,NEW DAY FOR YOU,Basia,5,6,3,"['smooth jazz', 'sophisti-pop']"
1989-02-25,ORINOCO FLOW,Enya,4,12,4,"['celtic', 'middle earth']"
1989-02-25,LOVE BITES,Def Leppard,3,23,5,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-02-25,MAMY DLA WAS KAMIENIE,Róże Europy,7,7,6,"['polish post-punk', 'polish rock']"
1989-02-25,WELCOME TO THE JUNGLE,Guns N' Roses,9,6,7,"['glam metal', 'hard rock', 'rock']"
1989-02-25,YOU GOT IT,Roy Orbison,17,2,8,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly']"
1989-02-25,SMOOTH CRIMINAL,Michael Jackson,6,14,9,"['pop', 'r&b', 'soul']"
1989-02-25,OPEN YOUR HEART,Europe,8,13,10,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-02-25,NIEJEDEN,Kult,10,21,11,['new french touch']
1989-02-25,MODLITWA,Dżem,12,6,12,"['dance pop', 'pop', 'post-teen pop']"
1989-02-25,NOBODY'S PERFECT,Mike And The Mechanics,22,3,13,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-02-25,FRAJER,Fatum,15,4,14,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-02-25,ANGEL OF HARLEM,U2,11,8,15,"['irish rock', 'permanent wave', 'rock']"
1989-02-25,HANDS ON ME,Sinead O'Connor,16,4,16,"['lilith', 'new wave pop', 'pop rock']"
1989-02-25,WOLNY JAK TACZANKA NA STEPIE,T.Love,20,9,17,"['polish pop', 'polish reggae', 'polish rock']"
1989-02-25,IŚĆ POD PRĄD,KSU,21,3,18,['japanese edm']
1989-02-25,SIE ŚCIEMNIA,Maanam,24,2,19,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1989-02-25,NIETYKALNI,Papa Dance,N,1,20,"['classic polish pop', 'polish pop', 'polish synthpop']"
1989-02-25,TWO HEARTS,Phil Collins,14,13,21,"['mellow gold', 'rock drums', 'soft rock']"
1989-02-25,BLOKADA,Tilt,13,9,22,[]
1989-02-25,KANSAS,Wolfgang Press,18,8,23,"['dream pop', 'gothic rock', 'new wave', 'uk post-punk']"
1989-02-25,POD JEDNYM NIEBEM,Ziyo,27,3,24,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1989-02-25,AS LONG AS YOU FALLOW,Fleetwood Mac,N,1,25,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
1989-02-25,YOU ARE THE ONE,a-ha,26,8,26,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1989-02-25,LEFT TO MY OWN DEVICES,Pet Shop Boys,19,7,27,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1989-02-25,THE LIVING YEARS,Mike And The Mechanics,N,1,28,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-02-25,IT'S MONEY THAT MATTERS,Randy Newman & Dire Straits,N,1,29,['Other']
1989-02-25,TELL HER,Kenny Loggins,N,1,30,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1989-03-04,TWIST IN MY SOBRIETY,Tanita Tikaram,1,6,1,['new wave pop']
1989-03-04,BORN TO BY MY BABY,Bon Jovi,2,11,2,"['glam metal', 'rock']"
1989-03-04,LOVE BITES,Def Leppard,5,24,3,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-03-04,NEW DAY FOR YOU,Basia,3,7,4,"['smooth jazz', 'sophisti-pop']"
1989-03-04,MAMY DLA WAS KAMIENIE,Róże Europy,6,8,5,"['polish post-punk', 'polish rock']"
1989-03-04,ORINOCO FLOW,Enya,4,13,6,"['celtic', 'middle earth']"
1989-03-04,YOU GOT IT,Roy Orbison,8,3,7,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly']"
1989-03-04,SMOOTH CRIMINAL,Michael Jackson,9,15,8,"['pop', 'r&b', 'soul']"
1989-03-04,WELCOME TO THE JUNGLE,Guns N' Roses,7,7,9,"['glam metal', 'hard rock', 'rock']"
1989-03-04,NIETYKALNI,Papa Dance,20,2,10,"['classic polish pop', 'polish pop', 'polish synthpop']"
1989-03-04,OPEN YOUR HEART,Europe,10,14,11,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-03-04,NIEJEDEN,Kult,11,22,12,['new french touch']
1989-03-04,SIE ŚCIEMNIA,Maanam,19,3,13,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1989-03-04,FRAJER,Fatum,14,5,14,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-03-04,NOBODY'S PERFECT,Mike And The Mechanics,13,4,15,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-03-04,MODLITWA,Dżem,12,7,16,"['dance pop', 'pop', 'post-teen pop']"
1989-03-04,IŚĆ POD PRĄD,KSU,18,4,17,['japanese edm']
1989-03-04,TWO HEARTS,Phil Collins,21,14,18,"['mellow gold', 'rock drums', 'soft rock']"
1989-03-04,LOVE TRAIN,Holly Johnson,N,1,19,['new wave pop']
1989-03-04,HANDS ON ME,Sinead O'Connor,16,5,20,"['lilith', 'new wave pop', 'pop rock']"
1989-03-04,THE LIVING YEARS,Mike And The Mechanics,28,2,21,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-03-04,POD JEDNYM NIEBEM,Ziyo,24,4,22,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1989-03-04,WOLNY JAK TACZANKA NA STEPIE,T.Love,17,10,23,"['polish pop', 'polish reggae', 'polish rock']"
1989-03-04,ANGEL OF HARLEM,U2,15,9,24,"['irish rock', 'permanent wave', 'rock']"
1989-03-04,AS LONG AS YOU FALLOW,Fleetwood Mac,25,2,25,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
1989-03-04,EVERY ROSE HAS ITS THORN,Poison,N,1,26,"['album rock', 'glam metal', 'hard rock', 'rock']"
1989-03-04,IT'S MONEY THAT MATTERS,Randy Newman & Dire Straits,29,2,27,['Other']
1989-03-04,CATHEDRAL SONG,Tanita Tikaram,N,1,28,['new wave pop']
1989-03-04,WHAT I AM,Edie Brickell And The New Bohemians,N,1,29,['Other']
1989-03-04,TELL HER,Kenny Loggins,30,2,30,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1989-03-11,TWIST IN MY SOBRIETY,Tanita Tikaram,1,7,1,['new wave pop']
1989-03-11,BORN TO BY MY BABY,Bon Jovi,2,12,2,"['glam metal', 'rock']"
1989-03-11,NEW DAY FOR YOU,Basia,4,8,3,"['smooth jazz', 'sophisti-pop']"
1989-03-11,LOVE BITES,Def Leppard,3,25,4,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']"
1989-03-11,SMOOTH CRIMINAL,Michael Jackson,8,16,5,"['pop', 'r&b', 'soul']"
1989-03-11,MAMY DLA WAS KAMIENIE,Róże Europy,5,9,6,"['polish post-punk', 'polish rock']"
1989-03-11,YOU GOT IT,Roy Orbison,7,4,7,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly']"
1989-03-11,SIE ŚCIEMNIA,Maanam,13,4,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1989-03-11,ORINOCO FLOW,Enya,6,14,9,"['celtic', 'middle earth']"
1989-03-11,THE LIVING YEARS,Mike And The Mechanics,21,3,10,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-03-11,STOP!,Sam Brown,N,1,11,"['british soul', 'new wave pop']"
1989-03-11,LOVE TRAIN,Holly Johnson,19,2,12,['new wave pop']
1989-03-11,WELCOME TO THE JUNGLE,Guns N' Roses,9,8,13,"['glam metal', 'hard rock', 'rock']"
1989-03-11,LEAVE ME ALONE,Michael Jackson,N,1,14,"['pop', 'r&b', 'soul']"
1989-03-11,NIETYKALNI,Papa Dance,10,3,15,"['classic polish pop', 'polish pop', 'polish synthpop']"
1989-03-11,IŚĆ POD PRĄD,KSU,17,5,16,['japanese edm']
1989-03-11,FRAJER,Fatum,14,6,17,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance']"
1989-03-11,OPEN YOUR HEART,Europe,11,15,18,"['album rock', 'glam metal', 'hard rock', 'rock', 'swedish hard rock', 'swedish melodic rock']"
1989-03-11,EVERY ROSE HAS ITS THORN,Poison,26,2,19,"['album rock', 'glam metal', 'hard rock', 'rock']"
1989-03-11,NOBODY'S PERFECT,Mike And The Mechanics,15,5,20,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1989-03-11,CATHEDRAL SONG,Tanita Tikaram,28,2,21,['new wave pop']
1989-03-11,POD JEDNYM NIEBEM,Ziyo,22,5,22,"['latin', 'latin hip hop', 'reggaeton', 'trap latino']"
1989-03-11,WHAT I AM,Edie Brickell And The New Bohemians,29,2,23,['Other']
1989-03-11,ANGEL OF HARLEM,U2,24,10,24,"['irish rock', 'permanent wave', 'rock']"
