2019-06-28,RADIO,Rammstein,4,9,4,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-06-28,NIEMIŁOŚĆ,Organek,6,20,5,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-06-28,JESTEM W NIEBIE,Fisz Emade Tworzywo,5,14,6,['polish alternative']
2019-06-28,Z TOBĄ / DO DOMU,Król,9,22,7,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-06-28,WAKE ME WHEN IT'S OVER,The Cranberries,7,16,8,"['irish rock', 'pop rock']"
2019-06-28,DOSKONAŁY DZIEŃ,Kortez,8,7,9,"['polish alternative', 'polish pop']"
2019-06-28,SZARÓWKA,Daria Zawiałow,10,20,10,"['polish alternative', 'polish indie', 'polish pop']"
2019-06-28,HEJ HEJ!,Daria Zawiałow,12,8,11,"['polish alternative', 'polish indie', 'polish pop']"
2019-06-28,HELLO SUNSHINE,Bruce Springsteen,13,10,12,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-06-28,DEMAIN C'EST TOI,Zaz,11,22,13,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-06-28,TIME WAITS FOR NO ONE,Freddie Mercury,24,2,14,['glam rock']
2019-06-28,PANIE INŻYNIERZE,Pablopavo i Ludziki,16,6,15,"['polish alternative', 'polish reggae']"
2019-06-28,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,19,7,16,"['polish alternative', 'polish pop']"
2019-06-28,DWA OGNIE,Fisz Emade Tworzywo,15,25,17,['polish alternative']
2019-06-28,GUARDIAN ANGEL,Riverside,14,21,18,[]
2019-06-28,TAKIE TAM 1,Voo Voo,18,8,19,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-06-28,ZABAWAWA,Lech Janerka,17,8,20,"['polish post-punk', 'polish punk', 'polish rock']"
2019-06-28,STRANGERS,Mazolewski / Porter,22,4,21,['Other']
2019-06-28,KURIER,Krzysztof Zalewski,21,23,22,"['polish alternative rock', 'polish pop']"
2019-06-28,WĘDRÓWKA,Coma,20,13,23,"['mexican hip hop', 'narco rap']"
2019-06-28,HOKEJOWY ZAMEK,Pidżama Porno,26,2,24,"['polish punk', 'polish reggae', 'polish rock']"
2019-06-28,TE SMAKI I ZAPACHY,Król,N,1,25,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-06-28,"HEN, HEN",Mela Koteluk,23,13,26,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-06-28,WHISKEY IN THE JAR,Bryan Adams,29,3,27,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2019-06-28,NIC WIĘCEJ,Kwiat Jabłoni,25,3,28,"['polish alternative', 'polish pop']"
2019-06-28,5 RANO,Uniatowski,N,1,29,[]
2019-06-28,HAWAII OSLO,Hania Rani,N,1,30,"['compositional ambient', 'neo-classical']"
2019-07-05,POLA,Muniek Staszczyk,1,6,1,['polish alternative rock']
2019-07-05,SOBIE I WAM,Męskie Granie Orkiestra 2019,2,7,2,[]
2019-07-05,RADIO,Rammstein,4,10,3,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-07-05,TROFEA,Dawid Podsiadło,3,8,4,"['polish alternative', 'polish pop', 'talent show']"
2019-07-05,JESTEM W NIEBIE,Fisz Emade Tworzywo,6,15,5,['polish alternative']
2019-07-05,Z TOBĄ / DO DOMU,Król,7,23,6,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-05,NIEMIŁOŚĆ,Organek,5,21,7,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-07-05,HELLO SUNSHINE,Bruce Springsteen,12,11,8,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-07-05,TIME WAITS FOR NO ONE,Freddie Mercury,14,3,9,['glam rock']
2019-07-05,DOSKONAŁY DZIEŃ,Kortez,9,8,10,"['polish alternative', 'polish pop']"
2019-07-05,HEJ HEJ!,Daria Zawiałow,11,9,11,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-05,SZARÓWKA,Daria Zawiałow,10,21,12,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-05,WAKE ME WHEN IT'S OVER,The Cranberries,8,17,13,"['irish rock', 'pop rock']"
2019-07-05,DEMAIN C'EST TOI,Zaz,13,23,14,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-07-05,TE SMAKI I ZAPACHY,Król,25,2,15,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-05,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,N,1,16,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-07-05,TAKIE TAM 1,Voo Voo,19,9,17,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-07-05,PANIE INŻYNIERZE,Pablopavo i Ludziki,15,7,18,"['polish alternative', 'polish reggae']"
2019-07-05,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,16,8,19,"['polish alternative', 'polish pop']"
2019-07-05,DWA OGNIE,Fisz Emade Tworzywo,17,26,20,['polish alternative']
2019-07-05,GUARDIAN ANGEL,Riverside,18,22,21,[]
2019-07-05,ZABAWAWA,Lech Janerka,20,9,22,"['polish post-punk', 'polish punk', 'polish rock']"
2019-07-05,KURIER,Krzysztof Zalewski,22,24,23,"['polish alternative rock', 'polish pop']"
2019-07-05,HOKEJOWY ZAMEK,Pidżama Porno,24,3,24,"['polish punk', 'polish reggae', 'polish rock']"
2019-07-05,WĘDRÓWKA,Coma,23,14,25,"['mexican hip hop', 'narco rap']"
2019-07-05,WHISKEY IN THE JAR,Bryan Adams,27,4,26,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2019-07-05,STRANGERS,Mazolewski / Porter,21,5,27,['Other']
2019-07-05,5 RANO,Uniatowski,29,2,28,[]
2019-07-05,DOM Z OGNIA I LODU,Barbara Wrońska,N,1,29,"['polish alternative', 'polish indie']"
2019-07-05,HAWAII OSLO,Hania Rani,30,2,30,"['compositional ambient', 'neo-classical']"
2019-07-12,POLA,Muniek Staszczyk,1,7,1,['polish alternative rock']
2019-07-12,SOBIE I WAM,Męskie Granie Orkiestra 2019,2,8,2,[]
2019-07-12,RADIO,Rammstein,3,11,3,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-07-12,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,16,2,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-07-12,TROFEA,Dawid Podsiadło,4,9,5,"['polish alternative', 'polish pop', 'talent show']"
2019-07-12,JESTEM W NIEBIE,Fisz Emade Tworzywo,5,16,6,['polish alternative']
2019-07-12,TIME WAITS FOR NO ONE,Freddie Mercury,9,4,7,['glam rock']
2019-07-12,HELLO SUNSHINE,Bruce Springsteen,8,12,8,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-07-12,NIEMIŁOŚĆ,Organek,7,22,9,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-07-12,Z TOBĄ / DO DOMU,Król,6,24,10,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-12,WAKE ME WHEN IT'S OVER,The Cranberries,13,18,11,"['irish rock', 'pop rock']"
2019-07-12,DOSKONAŁY DZIEŃ,Kortez,10,9,12,"['polish alternative', 'polish pop']"
2019-07-12,SZARÓWKA,Daria Zawiałow,12,22,13,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-12,HEJ HEJ!,Daria Zawiałow,11,10,14,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-12,TE SMAKI I ZAPACHY,Król,15,3,15,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-12,DEMAIN C'EST TOI,Zaz,14,24,16,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-07-12,PANIE INŻYNIERZE,Pablopavo i Ludziki,18,8,17,"['polish alternative', 'polish reggae']"
2019-07-12,TAKIE TAM 1,Voo Voo,17,10,18,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-07-12,ZABAWAWA,Lech Janerka,22,10,19,"['polish post-punk', 'polish punk', 'polish rock']"
2019-07-12,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,19,9,20,"['polish alternative', 'polish pop']"
2019-07-12,DWA OGNIE,Fisz Emade Tworzywo,20,27,21,['polish alternative']
2019-07-12,GUARDIAN ANGEL,Riverside,21,23,22,[]
2019-07-12,HOKEJOWY ZAMEK,Pidżama Porno,24,4,23,"['polish punk', 'polish reggae', 'polish rock']"
2019-07-12,STRANGERS,Mazolewski / Porter,27,6,24,['Other']
2019-07-12,5 RANO,Uniatowski,28,3,25,[]
2019-07-12,WHISKEY IN THE JAR,Bryan Adams,26,5,26,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2019-07-12,DOM Z OGNIA I LODU,Barbara Wrońska,29,2,27,"['polish alternative', 'polish indie']"
2019-07-12,KURIER,Krzysztof Zalewski,23,25,28,"['polish alternative rock', 'polish pop']"
2019-07-12,MIŁOŚĆ ROŚNIE WOKÓŁ NAS,"Krzysztof Zalewski, Mela Koteluk, Paulina Przybysz, Natalia Przybysz i Vito",N,1,29,['Other']
2019-07-12,WILD HORSES (LIVE),The Rolling Stones & Florence Welch,N,1,30,['Other']
2019-07-19,SOBIE I WAM,Męskie Granie Orkiestra 2019,2,9,1,[]
2019-07-19,RADIO,Rammstein,3,12,2,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-07-19,POLA,Muniek Staszczyk,1,8,3,['polish alternative rock']
2019-07-19,TROFEA,Dawid Podsiadło,5,10,4,"['polish alternative', 'polish pop', 'talent show']"
2019-07-19,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,4,3,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-07-19,TIME WAITS FOR NO ONE,Freddie Mercury,7,5,6,['glam rock']
2019-07-19,JESTEM W NIEBIE,Fisz Emade Tworzywo,6,17,7,['polish alternative']
2019-07-19,HELLO SUNSHINE,Bruce Springsteen,8,13,8,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-07-19,HEJ HEJ!,Daria Zawiałow,14,11,9,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-19,NIEMIŁOŚĆ,Organek,9,23,10,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-07-19,Z TOBĄ / DO DOMU,Król,10,25,11,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-19,WAKE ME WHEN IT'S OVER,The Cranberries,11,19,12,"['irish rock', 'pop rock']"
2019-07-19,TE SMAKI I ZAPACHY,Król,15,4,13,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-19,DOSKONAŁY DZIEŃ,Kortez,12,10,14,"['polish alternative', 'polish pop']"
2019-07-19,SZARÓWKA,Daria Zawiałow,13,23,15,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-19,DEMAIN C'EST TOI,Zaz,16,25,16,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-07-19,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,N,1,17,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2019-07-19,ZABAWAWA,Lech Janerka,19,11,18,"['polish post-punk', 'polish punk', 'polish rock']"
2019-07-19,PANIE INŻYNIERZE,Pablopavo i Ludziki,17,9,19,"['polish alternative', 'polish reggae']"
2019-07-19,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,20,10,20,"['polish alternative', 'polish pop']"
2019-07-19,TAKIE TAM 1,Voo Voo,18,11,21,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-07-19,DWA OGNIE,Fisz Emade Tworzywo,21,28,22,['polish alternative']
2019-07-19,GUARDIAN ANGEL,Riverside,22,24,23,[]
2019-07-19,HOKEJOWY ZAMEK,Pidżama Porno,23,5,24,"['polish punk', 'polish reggae', 'polish rock']"
2019-07-19,5 RANO,Uniatowski,25,4,25,[]
2019-07-19,WHISKEY IN THE JAR,Bryan Adams,26,6,26,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2019-07-19,MIŁOŚĆ ROŚNIE WOKÓŁ NAS,"Krzysztof Zalewski, Mela Koteluk, Paulina Przybysz, Natalia Przybysz i Vito",29,2,27,['Other']
2019-07-19,STRANGERS,Mazolewski / Porter,24,7,28,['Other']
2019-07-19,GODS & KINGS,Red Box,N,1,29,['sophisti-pop']
2019-07-19,DLA TATY,Kasia Kowalska,N,1,30,['polish pop']
2019-07-26,RADIO,Rammstein,2,13,1,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-07-26,POLA,Muniek Staszczyk,3,9,2,['polish alternative rock']
2019-07-26,SOBIE I WAM,Męskie Granie Orkiestra 2019,1,10,3,[]
2019-07-26,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,5,4,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-07-26,TROFEA,Dawid Podsiadło,4,11,5,"['polish alternative', 'polish pop', 'talent show']"
2019-07-26,TIME WAITS FOR NO ONE,Freddie Mercury,6,6,6,['glam rock']
2019-07-26,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,17,2,7,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2019-07-26,JESTEM W NIEBIE,Fisz Emade Tworzywo,7,18,8,['polish alternative']
2019-07-26,HEJ HEJ!,Daria Zawiałow,9,12,9,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-26,HELLO SUNSHINE,Bruce Springsteen,8,14,10,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-07-26,NIEMIŁOŚĆ,Organek,10,24,11,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-07-26,Z TOBĄ / DO DOMU,Król,11,26,12,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-26,WAKE ME WHEN IT'S OVER,The Cranberries,12,20,13,"['irish rock', 'pop rock']"
2019-07-26,TE SMAKI I ZAPACHY,Król,13,5,14,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-07-26,SZARÓWKA,Daria Zawiałow,15,24,15,"['polish alternative', 'polish indie', 'polish pop']"
2019-07-26,DOSKONAŁY DZIEŃ,Kortez,14,11,16,"['polish alternative', 'polish pop']"
2019-07-26,DEMAIN C'EST TOI,Zaz,16,26,17,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-07-26,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,20,11,18,"['polish alternative', 'polish pop']"
2019-07-26,PANIE INŻYNIERZE,Pablopavo i Ludziki,19,10,19,"['polish alternative', 'polish reggae']"
2019-07-26,ZABAWAWA,Lech Janerka,18,12,20,"['polish post-punk', 'polish punk', 'polish rock']"
2019-07-26,STRANGERS,Mazolewski / Porter,28,8,21,['Other']
2019-07-26,HOKEJOWY ZAMEK,Pidżama Porno,24,6,22,"['polish punk', 'polish reggae', 'polish rock']"
2019-07-26,TAKIE TAM 1,Voo Voo,21,12,23,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-07-26,DWA OGNIE,Fisz Emade Tworzywo,22,29,24,['polish alternative']
2019-07-26,GUARDIAN ANGEL,Riverside,23,25,25,[]
2019-07-26,"TO NIE MIAŁO PRAWA SIĘ STAĆ (Z FILMU ""PIŁSUDSKI"")",Organek i O.S.T.R.,N,1,26,['Other']
2019-07-26,GODS & KINGS,Red Box,29,2,27,['sophisti-pop']
2019-07-26,BAD GUY,Billie Eilish,N,1,28,"['art pop', 'electropop', 'pop']"
2019-07-26,WHISKEY IN THE JAR,Bryan Adams,26,7,29,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
2019-07-26,5 RANO,Uniatowski,25,5,30,[]
2019-08-02,POLA,Muniek Staszczyk,2,10,1,['polish alternative rock']
2019-08-02,SOBIE I WAM,Męskie Granie Orkiestra 2019,3,11,2,[]
2019-08-02,RADIO,Rammstein,1,14,3,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-08-02,TROFEA,Dawid Podsiadło,5,12,4,"['polish alternative', 'polish pop', 'talent show']"
2019-08-02,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,4,5,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-08-02,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,7,3,6,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2019-08-02,HEJ HEJ!,Daria Zawiałow,9,13,7,"['polish alternative', 'polish indie', 'polish pop']"
2019-08-02,TE SMAKI I ZAPACHY,Król,14,6,8,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-02,JESTEM W NIEBIE,Fisz Emade Tworzywo,8,19,9,['polish alternative']
2019-08-02,TIME WAITS FOR NO ONE,Freddie Mercury,6,7,10,['glam rock']
2019-08-02,HELLO SUNSHINE,Bruce Springsteen,10,15,11,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-08-02,NIEMIŁOŚĆ,Organek,11,25,12,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-08-02,Z TOBĄ / DO DOMU,Król,12,27,13,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-02,WAKE ME WHEN IT'S OVER,The Cranberries,13,21,14,"['irish rock', 'pop rock']"
2019-08-02,SZARÓWKA,Daria Zawiałow,15,25,15,"['polish alternative', 'polish indie', 'polish pop']"
2019-08-02,DOSKONAŁY DZIEŃ,Kortez,16,12,16,"['polish alternative', 'polish pop']"
2019-08-02,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,18,12,17,"['polish alternative', 'polish pop']"
2019-08-02,DEMAIN C'EST TOI,Zaz,17,27,18,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-08-02,STRANGERS,Mazolewski / Porter,21,9,19,['Other']
2019-08-02,PANIE INŻYNIERZE,Pablopavo i Ludziki,19,11,20,"['polish alternative', 'polish reggae']"
2019-08-02,"TO NIE MIAŁO PRAWA SIĘ STAĆ (Z FILMU ""PIŁSUDSKI"")",Organek i O.S.T.R.,26,2,21,['Other']
2019-08-02,5 RANO,Uniatowski,30,6,22,[]
2019-08-02,ZABAWAWA,Lech Janerka,20,13,23,"['polish post-punk', 'polish punk', 'polish rock']"
2019-08-02,TAKIE TAM 1,Voo Voo,23,13,24,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-08-02,GODS & KINGS,Red Box,27,3,25,['sophisti-pop']
2019-08-02,BAD GUY,Billie Eilish,28,2,26,"['art pop', 'electropop', 'pop']"
2019-08-02,MIDNIGHT SYNDROME,Lebowski,N,1,27,['polish prog']
2019-08-02,HOKEJOWY ZAMEK,Pidżama Porno,22,7,28,"['polish punk', 'polish reggae', 'polish rock']"
2019-08-02,DOPOWIEDZENIA,OBRASQI,N,1,29,[]
2019-08-02,WHAT YOU DO FOR LOVE,Skunk Anansie,N,1,30,"['british alternative rock', 'pop rock']"
2019-08-09,POLA,Muniek Staszczyk,1,11,1,['polish alternative rock']
2019-08-09,SOBIE I WAM,Męskie Granie Orkiestra 2019,2,12,2,[]
2019-08-09,RADIO,Rammstein,3,15,3,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-08-09,TROFEA,Dawid Podsiadło,4,13,4,"['polish alternative', 'polish pop', 'talent show']"
2019-08-09,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,6,4,5,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2019-08-09,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,5,6,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-08-09,TE SMAKI I ZAPACHY,Król,8,7,7,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-09,HEJ HEJ!,Daria Zawiałow,7,14,8,"['polish alternative', 'polish indie', 'polish pop']"
2019-08-09,JESTEM W NIEBIE,Fisz Emade Tworzywo,9,20,9,['polish alternative']
2019-08-09,HELLO SUNSHINE,Bruce Springsteen,11,16,10,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-08-09,TIME WAITS FOR NO ONE,Freddie Mercury,10,8,11,['glam rock']
2019-08-09,WAKE ME WHEN IT'S OVER,The Cranberries,14,22,12,"['irish rock', 'pop rock']"
2019-08-09,NIEMIŁOŚĆ,Organek,12,26,13,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-08-09,Z TOBĄ / DO DOMU,Król,13,28,14,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-09,STRANGERS,Mazolewski / Porter,19,10,15,['Other']
2019-08-09,PANIE INŻYNIERZE,Pablopavo i Ludziki,20,12,16,"['polish alternative', 'polish reggae']"
2019-08-09,SZARÓWKA,Daria Zawiałow,15,26,17,"['polish alternative', 'polish indie', 'polish pop']"
2019-08-09,DOSKONAŁY DZIEŃ,Kortez,16,13,18,"['polish alternative', 'polish pop']"
2019-08-09,DEMAIN C'EST TOI,Zaz,18,28,19,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-08-09,"ABSOLUTNIE, ABSOLUTNIE",Sorry Boys,17,13,20,"['polish alternative', 'polish pop']"
2019-08-09,HOKEJOWY ZAMEK,Pidżama Porno,28,8,21,"['polish punk', 'polish reggae', 'polish rock']"
2019-08-09,5 RANO,Uniatowski,22,7,22,[]
2019-08-09,JAMES BOND,Iggy Pop,N,1,23,"['classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock']"
2019-08-09,GODS & KINGS,Red Box,25,4,24,['sophisti-pop']
2019-08-09,IŚĆ W STRONĘ SŁOŃCA,Ania Rusowicz feat. Steve Nash,N,1,25,['Other']
2019-08-09,WHAT YOU DO FOR LOVE,Skunk Anansie,30,2,26,"['british alternative rock', 'pop rock']"
2019-08-09,DOPOWIEDZENIA,OBRASQI,29,2,27,[]
2019-08-09,"TO NIE MIAŁO PRAWA SIĘ STAĆ (Z FILMU ""PIŁSUDSKI"")",Organek i O.S.T.R.,21,3,28,['Other']
2019-08-09,PIOSENKA KSIĘŻYCOWA  (KUBA KARAŚ REMIX),Anita Lipnicka,N,1,29,"['classic polish pop', 'polish pop']"
2019-08-09,MIDNIGHT SYNDROME,Lebowski,27,2,30,['polish prog']
2019-08-16,POLA,Muniek Staszczyk,1,12,1,['polish alternative rock']
2019-08-16,RADIO,Rammstein,3,16,2,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2019-08-16,SOBIE I WAM,Męskie Granie Orkiestra 2019,2,13,3,[]
2019-08-16,SPACE ODDITY (2019 MIX BY TONY VISCONTI),David Bowie,5,5,4,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2019-08-16,UNITED COLORS OF ARMAGEDON (LIVE),Lao Che,6,7,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-08-16,TROFEA,Dawid Podsiadło,4,14,6,"['polish alternative', 'polish pop', 'talent show']"
2019-08-16,HEJ HEJ!,Daria Zawiałow,8,15,7,"['polish alternative', 'polish indie', 'polish pop']"
2019-08-16,TE SMAKI I ZAPACHY,Król,7,8,8,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-16,TIME WAITS FOR NO ONE,Freddie Mercury,11,9,9,['glam rock']
2019-08-16,HELLO SUNSHINE,Bruce Springsteen,10,17,10,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
2019-08-16,JESTEM W NIEBIE,Fisz Emade Tworzywo,9,21,11,['polish alternative']
2019-08-16,WAKE ME WHEN IT'S OVER,The Cranberries,12,23,12,"['irish rock', 'pop rock']"
2019-08-16,STRANGERS,Mazolewski / Porter,15,11,13,['Other']
2019-08-16,HOKEJOWY ZAMEK,Pidżama Porno,21,9,14,"['polish punk', 'polish reggae', 'polish rock']"
2019-08-16,PANIE INŻYNIERZE,Pablopavo i Ludziki,16,13,15,"['polish alternative', 'polish reggae']"
2019-08-16,NIEMIŁOŚĆ,Organek,13,27,16,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-08-16,Z TOBĄ / DO DOMU,Król,14,29,17,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-08-16,SZARÓWKA,Daria Zawiałow,17,27,18,"['polish alternative', 'polish indie', 'polish pop']"
