2016-06-24,PASTEMPOMAT,Dawid Podsiadło,2,7,2,"['polish alternative', 'polish pop', 'talent show']"
2016-06-24,HISTORIE,Hey,3,6,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-06-24,WATAHA,Męskie Granie Orkiestra 2016,4,3,4,"['polish alternative', 'polish pop']"
2016-06-24,"PRĘDKO, PRĘDZEJ",Hey,6,16,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-06-24,SANTA MUERTE,Brodka,5,8,6,"['polish alternative', 'polish indie', 'polish pop']"
2016-06-24,HORSES,Brodka,8,19,7,"['polish alternative', 'polish indie', 'polish pop']"
2016-06-24,FOREST,Dawid Podsiadło,9,17,8,"['polish alternative', 'polish pop', 'talent show']"
2016-06-24,BAJKA O MISIU (TOM DRUGI),Lao Che,7,4,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-06-24,THE SOUND OF SILENCE,Disturbed,15,5,10,"['alternative metal', 'nu metal', 'rap metal']"
2016-06-24,LAZARUS,David Bowie,10,28,11,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-06-24,POLSKA A B C i D,Maria Peszek,14,22,12,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-06-24,Z IMBIREM,Kortez,12,22,13,"['polish alternative', 'polish pop']"
2016-06-24,LUKA,Krzysztof Zalewski,11,8,14,"['polish alternative rock', 'polish pop']"
2016-06-24,KOCHAM BYĆ Z TOBĄ,The Dumplings,16,18,15,"['polish alternative', 'polish indie', 'polish pop']"
2016-06-24,TARANTINO,Julia Marcell,13,17,16,"['polish alternative', 'polish indie']"
2016-06-24,DARK NECESSITIES,Red Hot Chili Peppers,17,8,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-06-24,HYMN FOR THE WEEKEND,Coldplay,19,11,18,"['permanent wave', 'pop']"
2016-06-24,SEND MY LOVE (TO YOUR NEW LOVER),Adele,25,6,19,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-06-24,NIEPRAWDA,Ania Dąbrowska,20,31,20,['polish pop']
2016-06-24,VIVA LOVE,ABC,27,3,21,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-06-24,BLUES OF DESPERATION,Joe Bonamassa,18,6,22,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-06-24,THE COMMUNITY OF HOPE,PJ Harvey,N,1,23,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2016-06-24,ON MY OWN,Julia Pietrucha,26,3,24,"['polish alternative', 'polish pop']"
2016-06-24,TRUDNE ŻYCZENIA,Ania Rusowicz & Adam Nowak,22,27,25,['Other']
2016-06-24,I WILL FOLLOW (LIVE IN PARIS),U2,28,2,26,"['irish rock', 'permanent wave', 'rock']"
2016-06-24,OPOWIADAJ MI TAK,Zbigniew Wodecki with Mitch & Mitch Orchestra And Choir,23,33,27,['Other']
2016-06-24,MALINOWY CHRUŚNIAK,Daria Zawiałow,30,2,28,"['polish alternative', 'polish indie', 'polish pop']"
2016-06-24,SONG FOR A FRIEND,Ray Wilson,N,1,29,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-06-24,CAN'T LET YOU DO IT,Eric Clapton,N,1,30,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']"
2016-07-01,WATAHA,Męskie Granie Orkiestra 2016,4,4,1,"['polish alternative', 'polish pop']"
2016-07-01,PASTEMPOMAT,Dawid Podsiadło,2,8,2,"['polish alternative', 'polish pop', 'talent show']"
2016-07-01,TELEFON,Fisz Emade Tworzywo,1,5,3,['polish alternative']
2016-07-01,HISTORIE,Hey,3,7,4,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-01,"PRĘDKO, PRĘDZEJ",Hey,5,17,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-01,THE SOUND OF SILENCE,Disturbed,10,6,6,"['alternative metal', 'nu metal', 'rap metal']"
2016-07-01,SANTA MUERTE,Brodka,6,9,7,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-01,HORSES,Brodka,7,20,8,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-01,FOREST,Dawid Podsiadło,8,18,9,"['polish alternative', 'polish pop', 'talent show']"
2016-07-01,Z IMBIREM,Kortez,13,23,10,"['polish alternative', 'polish pop']"
2016-07-01,BAJKA O MISIU (TOM DRUGI),Lao Che,9,5,11,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-07-01,LUKA,Krzysztof Zalewski,14,9,12,"['polish alternative rock', 'polish pop']"
2016-07-01,DARK NECESSITIES,Red Hot Chili Peppers,17,9,13,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-01,HYMN FOR THE WEEKEND,Coldplay,18,12,14,"['permanent wave', 'pop']"
2016-07-01,LAZARUS,David Bowie,11,29,15,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-07-01,POLSKA A B C i D,Maria Peszek,12,23,16,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-01,KOCHAM BYĆ Z TOBĄ,The Dumplings,15,19,17,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-01,TARANTINO,Julia Marcell,16,18,18,"['polish alternative', 'polish indie']"
2016-07-01,MALINOWY CHRUŚNIAK,Daria Zawiałow,28,3,19,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-01,ON MY OWN,Julia Pietrucha,24,4,20,"['polish alternative', 'polish pop']"
2016-07-01,AYA,Kasia Kowalska,N,1,21,['polish pop']
2016-07-01,I WILL FOLLOW (LIVE IN PARIS),U2,26,3,22,"['irish rock', 'permanent wave', 'rock']"
2016-07-01,THE COMMUNITY OF HOPE,PJ Harvey,23,2,23,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2016-07-01,SEND MY LOVE (TO YOUR NEW LOVER),Adele,19,7,24,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-07-01,VIVA LOVE,ABC,21,4,25,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-07-01,NIEPRAWDA,Ania Dąbrowska,20,32,26,['polish pop']
2016-07-01,SONG FOR A FRIEND,Ray Wilson,29,2,27,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-07-01,BLUES OF DESPERATION,Joe Bonamassa,22,7,28,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-07-01,I'M AMAZING,Peter Gabriel,N,1,29,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2016-07-01,THE GETAWAY,Red Hot Chili Peppers,N,1,30,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-08,TELEFON,Fisz Emade Tworzywo,3,6,1,['polish alternative']
2016-07-08,HISTORIE,Hey,4,8,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-08,PASTEMPOMAT,Dawid Podsiadło,2,9,3,"['polish alternative', 'polish pop', 'talent show']"
2016-07-08,WATAHA,Męskie Granie Orkiestra 2016,1,5,4,"['polish alternative', 'polish pop']"
2016-07-08,THE SOUND OF SILENCE,Disturbed,6,7,5,"['alternative metal', 'nu metal', 'rap metal']"
2016-07-08,"PRĘDKO, PRĘDZEJ",Hey,5,18,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-08,SAMOTNY TATA,Maria Peszek,N,1,7,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-08,SANTA MUERTE,Brodka,7,10,8,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-08,HORSES,Brodka,8,21,9,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-08,FOREST,Dawid Podsiadło,9,19,10,"['polish alternative', 'polish pop', 'talent show']"
2016-07-08,SONG FOR A FRIEND,Ray Wilson,27,3,11,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-07-08,THE COMMUNITY OF HOPE,PJ Harvey,23,3,12,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2016-07-08,ON MY OWN,Julia Pietrucha,20,5,13,"['polish alternative', 'polish pop']"
2016-07-08,BLUES OF DESPERATION,Joe Bonamassa,28,8,14,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-07-08,Z IMBIREM,Kortez,10,24,15,"['polish alternative', 'polish pop']"
2016-07-08,BAJKA O MISIU (TOM DRUGI),Lao Che,11,6,16,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-07-08,LAZARUS,David Bowie,15,30,17,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-07-08,KOCHAM BYĆ Z TOBĄ,The Dumplings,17,20,18,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-08,AYA,Kasia Kowalska,21,2,19,['polish pop']
2016-07-08,DESZCZ NA BETONIE,Taco Hemingway,N,1,20,"['polish hip hop', 'polish trap']"
2016-07-08,POLSKA A B C i D,Maria Peszek,16,24,21,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-08,LUKA,Krzysztof Zalewski,12,10,22,"['polish alternative rock', 'polish pop']"
2016-07-08,VIVA LOVE,ABC,25,5,23,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-07-08,DARK NECESSITIES,Red Hot Chili Peppers,13,10,24,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-08,TARANTINO,Julia Marcell,18,19,25,"['polish alternative', 'polish indie']"
2016-07-08,HYMN FOR THE WEEKEND,Coldplay,14,13,26,"['permanent wave', 'pop']"
2016-07-08,I WILL FOLLOW (LIVE IN PARIS),U2,22,4,27,"['irish rock', 'permanent wave', 'rock']"
2016-07-08,MALINOWY CHRUŚNIAK,Daria Zawiałow,19,4,28,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-08,I'M AMAZING,Peter Gabriel,29,2,29,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2016-07-08,THE GETAWAY,Red Hot Chili Peppers,30,2,30,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-15,HISTORIE,Hey,2,9,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-15,TELEFON,Fisz Emade Tworzywo,1,7,2,['polish alternative']
2016-07-15,WATAHA,Męskie Granie Orkiestra 2016,4,6,3,"['polish alternative', 'polish pop']"
2016-07-15,PASTEMPOMAT,Dawid Podsiadło,3,10,4,"['polish alternative', 'polish pop', 'talent show']"
2016-07-15,SAMOTNY TATA,Maria Peszek,7,2,5,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-15,ON MY OWN,Julia Pietrucha,13,6,6,"['polish alternative', 'polish pop']"
2016-07-15,"PRĘDKO, PRĘDZEJ",Hey,6,19,7,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-15,DESZCZ NA BETONIE,Taco Hemingway,20,2,8,"['polish hip hop', 'polish trap']"
2016-07-15,SANTA MUERTE,Brodka,8,11,9,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-15,HORSES,Brodka,9,22,10,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-15,THE SOUND OF SILENCE,Disturbed,5,8,11,"['alternative metal', 'nu metal', 'rap metal']"
2016-07-15,FOREST,Dawid Podsiadło,10,20,12,"['polish alternative', 'polish pop', 'talent show']"
2016-07-15,AYA,Kasia Kowalska,19,3,13,['polish pop']
2016-07-15,SONG FOR A FRIEND,Ray Wilson,11,4,14,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-07-15,Z IMBIREM,Kortez,15,25,15,"['polish alternative', 'polish pop']"
2016-07-15,I WILL FOLLOW (LIVE IN PARIS),U2,27,5,16,"['irish rock', 'permanent wave', 'rock']"
2016-07-15,DARK NECESSITIES,Red Hot Chili Peppers,24,11,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-15,LAZARUS,David Bowie,17,31,18,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-07-15,BAJKA O MISIU (TOM DRUGI),Lao Che,16,7,19,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-07-15,KOCHAM BYĆ Z TOBĄ,The Dumplings,18,21,20,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-15,MALINOWY CHRUŚNIAK,Daria Zawiałow,28,5,21,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-15,LUKA,Krzysztof Zalewski,22,11,22,"['polish alternative rock', 'polish pop']"
2016-07-15,BLUES OF DESPERATION,Joe Bonamassa,14,9,23,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-07-15,POLSKA A B C i D,Maria Peszek,21,25,24,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-15,I'M AMAZING,Peter Gabriel,29,3,25,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2016-07-15,HYMN FOR THE WEEKEND,Coldplay,26,14,26,"['permanent wave', 'pop']"
2016-07-15,THE COMMUNITY OF HOPE,PJ Harvey,12,4,27,"['alternative rock', 'art pop', 'art rock', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
2016-07-15,VIVA LOVE,ABC,23,6,28,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-07-15,THE GETAWAY,Red Hot Chili Peppers,30,3,29,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-15,MAREK,Julia Marcell,N,1,30,"['polish alternative', 'polish indie']"
2016-07-22,HISTORIE,Hey,1,10,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-22,PASTEMPOMAT,Dawid Podsiadło,4,11,2,"['polish alternative', 'polish pop', 'talent show']"
2016-07-22,TELEFON,Fisz Emade Tworzywo,2,8,3,['polish alternative']
2016-07-22,WATAHA,Męskie Granie Orkiestra 2016,3,7,4,"['polish alternative', 'polish pop']"
2016-07-22,DESZCZ NA BETONIE,Taco Hemingway,8,3,5,"['polish hip hop', 'polish trap']"
2016-07-22,SAMOTNY TATA,Maria Peszek,5,3,6,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-22,ON MY OWN,Julia Pietrucha,6,7,7,"['polish alternative', 'polish pop']"
2016-07-22,THE SOUND OF SILENCE,Disturbed,11,9,8,"['alternative metal', 'nu metal', 'rap metal']"
2016-07-22,"PRĘDKO, PRĘDZEJ",Hey,7,20,9,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-22,SANTA MUERTE,Brodka,9,12,10,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-22,MALINOWY CHRUŚNIAK,Daria Zawiałow,21,6,11,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-22,HORSES,Brodka,10,23,12,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-22,FOREST,Dawid Podsiadło,12,21,13,"['polish alternative', 'polish pop', 'talent show']"
2016-07-22,SONG FOR A FRIEND,Ray Wilson,14,5,14,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-07-22,PTASIEK,Anita Lipnicka,N,1,15,"['classic polish pop', 'polish pop']"
2016-07-22,AYA,Kasia Kowalska,13,4,16,['polish pop']
2016-07-22,Z IMBIREM,Kortez,15,26,17,"['polish alternative', 'polish pop']"
2016-07-22,LAZARUS,David Bowie,18,32,18,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-07-22,VIVA LOVE,ABC,28,7,19,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-07-22,BAJKA O MISIU (TOM DRUGI),Lao Che,19,8,20,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-07-22,I WILL FOLLOW (LIVE IN PARIS),U2,16,6,21,"['irish rock', 'permanent wave', 'rock']"
2016-07-22,DARK NECESSITIES,Red Hot Chili Peppers,17,12,22,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-22,KOCHAM BYĆ Z TOBĄ,The Dumplings,20,22,23,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-22,LUKA,Krzysztof Zalewski,22,12,24,"['polish alternative rock', 'polish pop']"
2016-07-22,DRIVE,Joe Bonamassa,N,1,25,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-07-22,MAREK,Julia Marcell,30,2,26,"['polish alternative', 'polish indie']"
2016-07-22,I'M AMAZING,Peter Gabriel,25,4,27,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2016-07-22,THE GETAWAY,Red Hot Chili Peppers,29,4,28,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-22,UP & UP,Coldplay,N,1,29,"['permanent wave', 'pop']"
2016-07-22,FAMILIAR,Agnes Obel,N,1,30,['chamber pop']
2016-07-29,PASTEMPOMAT,Dawid Podsiadło,2,12,1,"['polish alternative', 'polish pop', 'talent show']"
2016-07-29,WATAHA,Męskie Granie Orkiestra 2016,4,8,2,"['polish alternative', 'polish pop']"
2016-07-29,HISTORIE,Hey,1,11,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-29,TELEFON,Fisz Emade Tworzywo,3,9,4,['polish alternative']
2016-07-29,DESZCZ NA BETONIE,Taco Hemingway,5,4,5,"['polish hip hop', 'polish trap']"
2016-07-29,SAMOTNY TATA,Maria Peszek,6,4,6,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-07-29,ON MY OWN,Julia Pietrucha,7,8,7,"['polish alternative', 'polish pop']"
2016-07-29,PTASIEK,Anita Lipnicka,15,2,8,"['classic polish pop', 'polish pop']"
2016-07-29,THE SOUND OF SILENCE,Disturbed,8,10,9,"['alternative metal', 'nu metal', 'rap metal']"
2016-07-29,"PRĘDKO, PRĘDZEJ",Hey,9,21,10,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-07-29,SANTA MUERTE,Brodka,10,13,11,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-29,HORSES,Brodka,12,24,12,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-29,BAJKA O MISIU (TOM DRUGI),Lao Che,20,9,13,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-07-29,AYA,Kasia Kowalska,16,5,14,['polish pop']
2016-07-29,MALINOWY CHRUŚNIAK,Daria Zawiałow,11,7,15,"['polish alternative', 'polish indie', 'polish pop']"
2016-07-29,FOREST,Dawid Podsiadło,13,22,16,"['polish alternative', 'polish pop', 'talent show']"
2016-07-29,DARK NECESSITIES,Red Hot Chili Peppers,22,13,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-29,DRIVE,Joe Bonamassa,25,2,18,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-07-29,I WILL FOLLOW (LIVE IN PARIS),U2,21,7,19,"['irish rock', 'permanent wave', 'rock']"
2016-07-29,UP & UP,Coldplay,29,2,20,"['permanent wave', 'pop']"
2016-07-29,MAREK,Julia Marcell,26,3,21,"['polish alternative', 'polish indie']"
2016-07-29,SONG FOR A FRIEND,Ray Wilson,14,6,22,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2016-07-29,VIVA LOVE,ABC,19,8,23,"['art rock', 'classic uk pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
2016-07-29,THE GETAWAY,Red Hot Chili Peppers,28,5,24,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-07-29,Z IMBIREM,Kortez,17,27,25,"['polish alternative', 'polish pop']"
2016-07-29,LAZARUS,David Bowie,18,33,26,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2016-07-29,FAMILIAR,Agnes Obel,30,2,27,['chamber pop']
2016-07-29,ALUNIA,Smolik / Grosiak / Miuosh,N,1,28,['Other']
2016-07-29,THE NEW KINGS - WHY IS NOTHING EVER TRUE,Marillion,N,1,29,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2016-07-29,SUNDAY,Iggy Pop,N,1,30,"['classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock']"
2016-08-05,HISTORIE,Hey,3,12,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-08-05,PASTEMPOMAT,Dawid Podsiadło,1,13,2,"['polish alternative', 'polish pop', 'talent show']"
2016-08-05,TELEFON,Fisz Emade Tworzywo,4,10,3,['polish alternative']
2016-08-05,WATAHA,Męskie Granie Orkiestra 2016,2,9,4,"['polish alternative', 'polish pop']"
2016-08-05,DESZCZ NA BETONIE,Taco Hemingway,5,5,5,"['polish hip hop', 'polish trap']"
2016-08-05,SAMOTNY TATA,Maria Peszek,6,5,6,"['classic polish pop', 'poezja spiewana', 'polish alternative', 'polish pop']"
2016-08-05,PTASIEK,Anita Lipnicka,8,3,7,"['classic polish pop', 'polish pop']"
2016-08-05,ON MY OWN,Julia Pietrucha,7,9,8,"['polish alternative', 'polish pop']"
2016-08-05,SANTA MUERTE,Brodka,11,14,9,"['polish alternative', 'polish indie', 'polish pop']"
2016-08-05,THE SOUND OF SILENCE,Disturbed,9,11,10,"['alternative metal', 'nu metal', 'rap metal']"
2016-08-05,AYA,Kasia Kowalska,14,6,11,['polish pop']
2016-08-05,DRIVE,Joe Bonamassa,18,3,12,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']"
2016-08-05,"PRĘDKO, PRĘDZEJ",Hey,10,22,13,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2016-08-05,HORSES,Brodka,12,25,14,"['polish alternative', 'polish indie', 'polish pop']"
2016-08-05,BAJKA O MISIU (TOM DRUGI),Lao Che,13,10,15,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2016-08-05,DARK NECESSITIES,Red Hot Chili Peppers,17,14,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2016-08-05,UP & UP,Coldplay,20,3,17,"['permanent wave', 'pop']"
2016-08-05,I WILL FOLLOW (LIVE IN PARIS),U2,19,8,18,"['irish rock', 'permanent wave', 'rock']"
2016-08-05,FOREST,Dawid Podsiadło,16,23,19,"['polish alternative', 'polish pop', 'talent show']"
2016-08-05,MALINOWY CHRUŚNIAK,Daria Zawiałow,15,8,20,"['polish alternative', 'polish indie', 'polish pop']"
2016-08-05,MAREK,Julia Marcell,21,4,21,"['polish alternative', 'polish indie']"
2016-08-05,THE NEW KINGS - WHY IS NOTHING EVER TRUE,Marillion,29,2,22,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
