1983-09-10,MUZYKA SEMAFORÓW,RSC,N,0,26,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
1983-09-10,RED RED WINE,UB 40,30,0,27,"['reggae', 'reggae fusion', 'uk reggae']"
1983-09-10,DO IT AGAIN MEETS BILLIE JEAN,Club House,N,0,28,[]
1983-09-10,GORĄCE TELEFONY,Dwa Plus Jeden (2+1),N,0,29,['Other']
1996-03-29,FLECIKI,Kayah,1,8,1,"['polish alternative', 'polish pop']"
1996-03-29,GRAWITACJA,Justyna Steczkowska,4,4,2,"['polish alternative', 'polish pop']"
1996-03-29,FALLING INTO YOU,Céline Dion,3,7,3,"['canadian pop', 'dance pop']"
1996-03-29,OSTATNI,Edyta Bartosiewicz,2,9,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-03-29,HARRY,Firebirds,9,4,5,"['rock-and-roll', 'rockabilly']"
1996-03-29,MISSING,Everything But The Girl,10,7,6,"['electronica', 'new wave pop', 'pop rock', 'sophisti-pop', 'trip hop']"
1996-03-29,LET YOUR SOUL,Sting,17,4,7,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-03-29,SPACEMAN,Babylon Zoo,8,6,8,"['british alternative rock', 'grebo']"
1996-03-29,NIECIERPLIWI,Robert Chojnacki,6,9,9,[]
1996-03-29,YOU'LL SEE,Madonna,7,20,10,"['dance pop', 'pop']"
1996-03-29,JESUS TO A CHILD,George Michael,5,10,11,[]
1996-03-29,TWIST,Maanam,14,7,12,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1996-03-29,YOU DON'T FOOL ME,Queen,N,1,13,"['classic rock', 'glam rock', 'rock']"
1996-03-29,DARLING PRETTY,Mark Knopfler,26,2,14,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
1996-03-29,DON'T WANNA LOOSE YOU,Lionel Richie,29,2,15,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1996-03-29,ONE OF US,Joan Osborne & The Hooters,13,20,16,['Other']
1996-03-29,JASNE ULICE,Robert Gawliński,11,8,17,"['classic polish pop', 'polish pop', 'polish rock']"
1996-03-29,DON'T LOOK BACK IN ANGER,Oasis,18,2,18,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1996-03-29,U CIOCI NA IMIENINACH,Szwagierkolaska,19,6,19,['classic polish pop']
1996-03-29,SAFE,Collage,16,4,20,[]
1996-03-29,CZERWONE TANGO,Pudelsi,25,5,21,"['classic polish pop', 'polish punk']"
1996-03-29,ŁĄKI PEŁNE SNÓW,Bajm,22,4,22,"['polish pop', 'polish rock']"
1996-03-29,I GOT ID,Pearl Jam,27,3,23,"['grunge', 'permanent wave', 'rock']"
1996-03-29,REAL LOVE,The Beatles,24,3,24,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
1996-03-29,"NEVER, NEVER LOVE",Simply Red,23,3,25,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1996-03-29,OD NOWA,Mafia,12,6,26,"['cali rap', 'trap', 'underground hip hop']"
1996-03-29,"PRZECIEŻ WIESZ, ZE KOCHAM CIĘ",Maryla Rodowicz,30,3,27,"['classic polish pop', 'polish pop', 'sung poetry']"
1996-03-29,GREAT BLONDINO,Stacca Bo.,28,2,28,[]
1996-03-29,NA SEN,Urszula,N,1,29,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-03-29,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,N,1,30,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-04-08,GRAWITACJA,Justyna Steczkowska,2,5,1,"['polish alternative', 'polish pop']"
1996-04-08,FLECIKI,Kayah,1,9,2,"['polish alternative', 'polish pop']"
1996-04-08,SPACEMAN,Babylon Zoo,8,7,3,"['british alternative rock', 'grebo']"
1996-04-08,NIECIERPLIWI,Robert Chojnacki,9,10,4,[]
1996-04-08,HARRY,Firebirds,5,5,5,"['rock-and-roll', 'rockabilly']"
1996-04-08,FALLING INTO YOU,Céline Dion,3,8,6,"['canadian pop', 'dance pop']"
1996-04-08,LET YOUR SOUL,Sting,7,5,7,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-04-08,OSTATNI,Edyta Bartosiewicz,4,10,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-04-08,YOU DON'T FOOL ME,Queen,13,2,9,"['classic rock', 'glam rock', 'rock']"
1996-04-08,YOU'LL SEE,Madonna,10,21,10,"['dance pop', 'pop']"
1996-04-08,DARLING PRETTY,Mark Knopfler,14,3,11,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
1996-04-08,DON'T WANNA LOOSE YOU,Lionel Richie,15,3,12,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1996-04-08,JESUS TO A CHILD,George Michael,11,11,13,[]
1996-04-08,TWIST,Maanam,12,8,14,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1996-04-08,DON'T LOOK BACK IN ANGER,Oasis,18,3,15,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']"
1996-04-08,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,30,2,16,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-04-08,NA SEN,Urszula,29,2,17,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-04-08,ŁĄKI PEŁNE SNÓW,Bajm,22,5,18,"['polish pop', 'polish rock']"
1996-04-08,REAL LOVE,The Beatles,24,4,19,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
1996-04-08,MISSING,Everything But The Girl,6,8,20,"['electronica', 'new wave pop', 'pop rock', 'sophisti-pop', 'trip hop']"
1996-04-08,"NEVER, NEVER LOVE",Simply Red,25,4,21,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1996-04-08,PRAWIE DO NIEBA,Robert Chojnacki,N,1,22,[]
1996-04-08,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,N,1,23,['Other']
1996-04-08,LEMON TREE,Fool's Garden,N,1,24,['german pop rock']
1996-04-08,U CIOCI NA IMIENINACH,Szwagierkolaska,19,7,25,['classic polish pop']
1996-04-08,ONE OF US,Joan Osborne & The Hooters,16,21,26,['Other']
1996-04-08,I GOT ID,Pearl Jam,23,4,27,"['grunge', 'permanent wave', 'rock']"
1996-04-08,GREAT BLONDINO,Stacca Bo.,28,3,28,[]
1996-04-08,SAFE,Collage,20,5,29,[]
1996-04-08,HALLO SPACEBOY,David Bowie & Pet Shop Boys,N,1,30,['Other']
1996-04-12,GRAWITACJA,Justyna Steczkowska,1,6,1,"['polish alternative', 'polish pop']"
1996-04-12,HARRY,Firebirds,5,6,2,"['rock-and-roll', 'rockabilly']"
1996-04-12,YOU DON'T FOOL ME,Queen,9,3,3,"['classic rock', 'glam rock', 'rock']"
1996-04-12,FLECIKI,Kayah,2,10,4,"['polish alternative', 'polish pop']"
1996-04-12,OSTATNI,Edyta Bartosiewicz,8,11,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-04-12,FALLING INTO YOU,Céline Dion,6,9,6,"['canadian pop', 'dance pop']"
1996-04-12,YOU'LL SEE,Madonna,10,22,7,"['dance pop', 'pop']"
1996-04-12,NIECIERPLIWI,Robert Chojnacki,4,11,8,[]
1996-04-12,SPACEMAN,Babylon Zoo,3,8,9,"['british alternative rock', 'grebo']"
1996-04-12,NA SEN,Urszula,17,3,10,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-04-12,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,16,3,11,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-04-12,DON'T WANNA LOOSE YOU,Lionel Richie,12,4,12,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1996-04-12,LET YOUR SOUL,Sting,7,6,13,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-04-12,JESUS TO A CHILD,George Michael,13,12,14,[]
1996-04-12,TWIST,Maanam,14,9,15,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1996-04-12,PRAWIE DO NIEBA,Robert Chojnacki,22,2,16,[]
1996-04-12,LEMON TREE,Fool's Garden,24,2,17,['german pop rock']
1996-04-12,ŁĄKI PEŁNE SNÓW,Bajm,18,6,18,"['polish pop', 'polish rock']"
1996-04-12,DARLING PRETTY,Mark Knopfler,11,4,19,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
1996-04-12,MISSING,Everything But The Girl,20,9,20,"['electronica', 'new wave pop', 'pop rock', 'sophisti-pop', 'trip hop']"
1996-04-12,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,23,2,21,['Other']
1996-04-12,I GOT ID,Pearl Jam,27,5,22,"['grunge', 'permanent wave', 'rock']"
1996-04-12,THEY DON'T CARE ABOUT US,Michael Jackson,N,1,23,"['pop', 'r&b', 'soul']"
1996-04-12,YOU LEARN,Alanis Morissette,N,1,24,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
1996-04-12,ONE OF US,Joan Osborne & The Hooters,26,22,26,['Other']
1996-04-12,REAL LOVE,The Beatles,19,5,27,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
1996-04-12,"NEVER, NEVER LOVE",Simply Red,21,5,28,"['british soul', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop']"
1996-04-12,HALLO SPACEBOY,David Bowie & Pet Shop Boys,30,2,29,['Other']
1996-04-12,WSZYSTKO DLA TWEJ MIŁOŚCI,Marek Grechuta,N,1,30,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1996-04-12,ŻYCIE CUDEM JEST,DeSu,38,0,31,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-04-19,HARRY,Firebirds,2,7,1,"['rock-and-roll', 'rockabilly']"
1996-04-19,GRAWITACJA,Justyna Steczkowska,1,7,2,"['polish alternative', 'polish pop']"
1996-04-19,NA SEN,Urszula,10,4,3,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-04-19,FALLING INTO YOU,Céline Dion,6,10,4,"['canadian pop', 'dance pop']"
1996-04-19,OSTATNI,Edyta Bartosiewicz,5,12,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-04-19,YOU DON'T FOOL ME,Queen,3,4,6,"['classic rock', 'glam rock', 'rock']"
1996-04-19,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,11,4,7,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-04-19,NIECIERPLIWI,Robert Chojnacki,8,12,8,[]
1996-04-19,LEMON TREE,Fool's Garden,17,3,9,['german pop rock']
1996-04-19,PRAWIE DO NIEBA,Robert Chojnacki,16,3,10,[]
1996-04-19,LET YOUR SOUL,Sting,13,7,11,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-04-19,DON'T WANNA LOOSE YOU,Lionel Richie,12,5,12,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1996-04-19,FLECIKI,Kayah,4,11,13,"['polish alternative', 'polish pop']"
1996-04-19,YOU'LL SEE,Madonna,7,23,14,"['dance pop', 'pop']"
1996-04-19,TWIST,Maanam,15,10,15,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1996-04-19,SPACEMAN,Babylon Zoo,9,9,16,"['british alternative rock', 'grebo']"
1996-04-19,ŁĄKI PEŁNE SNÓW,Bajm,18,7,17,"['polish pop', 'polish rock']"
1996-04-19,THEY DON'T CARE ABOUT US,Michael Jackson,23,2,18,"['pop', 'r&b', 'soul']"
1996-04-19,REAL LOVE,The Beatles,27,6,19,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
1996-04-19,JESUS TO A CHILD,George Michael,14,13,20,[]
1996-04-19,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,21,3,21,['Other']
1996-04-19,ONE OF US,Joan Osborne & The Hooters,26,23,22,['Other']
1996-04-19,WŁADZA,Closterkeller,N,1,23,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1996-04-19,YOU LEARN,Alanis Morissette,24,2,24,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
1996-04-19,WSZYSTKO DLA TWEJ MIŁOŚCI,Marek Grechuta,30,2,25,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1996-04-19,DARLING PRETTY,Mark Knopfler,19,5,26,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
1996-04-19,I GOT ID,Pearl Jam,22,6,27,"['grunge', 'permanent wave', 'rock']"
1996-04-19,HALLO SPACEBOY,David Bowie & Pet Shop Boys,29,3,28,['Other']
1996-04-19,ŻYCIE CUDEM JEST,DeSu,N,1,29,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-04-19,ONE MORE CHANCE,Madonna & David Foster,N,1,30,['Other']
1996-04-26,HARRY,Firebirds,1,8,1,"['rock-and-roll', 'rockabilly']"
1996-04-26,GRAWITACJA,Justyna Steczkowska,2,8,2,"['polish alternative', 'polish pop']"
1996-04-26,LEMON TREE,Fool's Garden,9,4,3,['german pop rock']
1996-04-26,LET YOUR SOUL,Sting,11,8,4,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-04-26,OSTATNI,Edyta Bartosiewicz,5,13,5,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-04-26,ŻYCIE CUDEM JEST,DeSu,29,2,6,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-04-26,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,7,5,7,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-04-26,NA SEN,Urszula,3,5,8,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-04-26,FALLING INTO YOU,Céline Dion,4,11,9,"['canadian pop', 'dance pop']"
1996-04-26,PRAWIE DO NIEBA,Robert Chojnacki,10,4,10,[]
1996-04-26,YOU DON'T FOOL ME,Queen,6,5,11,"['classic rock', 'glam rock', 'rock']"
1996-04-26,THEY DON'T CARE ABOUT US,Michael Jackson,18,3,12,"['pop', 'r&b', 'soul']"
1996-04-26,FLECIKI,Kayah,13,12,13,"['polish alternative', 'polish pop']"
1996-04-26,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,21,4,14,['Other']
1996-04-26,I GOT ID,Pearl Jam,27,7,15,"['grunge', 'permanent wave', 'rock']"
1996-04-26,WŁADZA,Closterkeller,23,2,16,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1996-04-26,WSZYSTKO DLA TWEJ MIŁOŚCI,Marek Grechuta,25,3,17,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1996-04-26,DON'T WANNA LOOSE YOU,Lionel Richie,12,6,18,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1996-04-26,DARLING PRETTY,Mark Knopfler,26,6,19,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
1996-04-26,SALVATION,The Cranberries,N,1,20,"['irish rock', 'pop rock']"
1996-04-26,ŁĄKI PEŁNE SNÓW,Bajm,17,8,21,"['polish pop', 'polish rock']"
1996-04-26,ONE OF US,Joan Osborne & The Hooters,22,24,22,['Other']
1996-04-26,NIECIERPLIWI,Robert Chojnacki,8,13,23,[]
1996-04-26,SPACEMAN,Babylon Zoo,16,10,24,"['british alternative rock', 'grebo']"
1996-04-26,YOU'LL SEE,Madonna,14,24,25,"['dance pop', 'pop']"
1996-04-26,REAL LOVE,The Beatles,19,7,26,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
1996-04-26,HALLO SPACEBOY,David Bowie & Pet Shop Boys,28,4,27,['Other']
1996-04-26,CHCĘ ZNAĆ SWÓJ GRZECH,Kasia Kowalska,N,1,28,['polish pop']
1996-04-26,HENRY LEE,Nick Cave & PJ Harvey,N,1,29,['Other']
1996-04-26,ONE MORE CHANCE,Madonna & David Foster,30,2,30,['Other']
1996-05-03,CHCĘ ZNAĆ SWÓJ GRZECH,Kasia Kowalska,28,2,1,['polish pop']
1996-05-03,GRAWITACJA,Justyna Steczkowska,2,9,2,"['polish alternative', 'polish pop']"
1996-05-03,LEMON TREE,Fool's Garden,3,5,3,['german pop rock']
1996-05-03,HARRY,Firebirds,1,9,4,"['rock-and-roll', 'rockabilly']"
1996-05-03,ŻYCIE CUDEM JEST,DeSu,6,3,5,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-05-03,NA SEN,Urszula,8,6,6,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-05-03,YOU DON'T FOOL ME,Queen,11,6,7,"['classic rock', 'glam rock', 'rock']"
1996-05-03,WŁADZA,Closterkeller,16,3,8,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1996-05-03,OSTATNI,Edyta Bartosiewicz,5,14,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-05-03,FLECIKI,Kayah,13,13,10,"['polish alternative', 'polish pop']"
1996-05-03,WSTYD,Varius Manx,N,1,11,['polish pop']
1996-05-03,PRAWIE DO NIEBA,Robert Chojnacki,10,5,12,[]
1996-05-03,ŁĄKI PEŁNE SNÓW,Bajm,21,9,13,"['polish pop', 'polish rock']"
1996-05-03,NIECIERPLIWI,Robert Chojnacki,23,14,14,[]
1996-05-03,THEY DON'T CARE ABOUT US,Michael Jackson,12,4,15,"['pop', 'r&b', 'soul']"
1996-05-03,FALLING INTO YOU,Céline Dion,9,12,16,"['canadian pop', 'dance pop']"
1996-05-03,ONE MORE CHANCE,Madonna & David Foster,30,3,17,['Other']
1996-05-03,WHATEVER YOU WANT,Tina Turner,N,1,18,"['disco', 'new wave pop', 'soft rock']"
1996-05-03,1979,The Smashing Pumpkins,N,1,19,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']"
1996-05-03,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,14,5,20,['Other']
1996-05-03,I GOT ID,Pearl Jam,15,8,21,"['grunge', 'permanent wave', 'rock']"
1996-05-03,WSZYSTKO DLA TWEJ MIŁOŚCI,Marek Grechuta,17,4,22,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1996-05-03,SALVATION,The Cranberries,20,2,23,"['irish rock', 'pop rock']"
1996-05-03,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,7,6,24,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-05-03,LET YOUR SOUL,Sting,4,9,25,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-05-03,SANTANA,Kayah,N,1,26,"['polish alternative', 'polish pop']"
1996-05-03,1996,T.Love,N,1,27,"['polish pop', 'polish reggae', 'polish rock']"
1996-05-03,I WILL SURVIVE,Diana Ross,N,1,28,"['adult standards', 'disco', 'motown', 'quiet storm', 'soft rock', 'soul']"
1996-05-03,FASTLOVE,George Michael,N,1,29,[]
1996-05-03,HENRY LEE,Nick Cave & PJ Harvey,29,2,30,['Other']
1996-05-10,CHCĘ ZNAĆ SWÓJ GRZECH,Kasia Kowalska,1,3,1,['polish pop']
1996-05-10,NA SEN,Urszula,6,7,2,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-05-10,LEMON TREE,Fool's Garden,3,6,3,['german pop rock']
1996-05-10,WHATEVER YOU WANT,Tina Turner,18,2,4,"['disco', 'new wave pop', 'soft rock']"
1996-05-10,ŻYCIE CUDEM JEST,DeSu,5,4,5,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-05-10,GRAWITACJA,Justyna Steczkowska,2,10,6,"['polish alternative', 'polish pop']"
1996-05-10,WŁADZA,Closterkeller,8,4,7,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1996-05-10,HARRY,Firebirds,4,10,8,"['rock-and-roll', 'rockabilly']"
1996-05-10,YOU DON'T FOOL ME,Queen,7,7,9,"['classic rock', 'glam rock', 'rock']"
1996-05-10,FALLING INTO YOU,Céline Dion,16,13,10,"['canadian pop', 'dance pop']"
1996-05-10,WSTYD,Varius Manx,11,2,11,['polish pop']
1996-05-10,ONE MORE CHANCE,Madonna & David Foster,17,4,12,['Other']
1996-05-10,THEY DON'T CARE ABOUT US,Michael Jackson,15,5,13,"['pop', 'r&b', 'soul']"
1996-05-10,SALVATION,The Cranberries,23,3,14,"['irish rock', 'pop rock']"
1996-05-10,FASTLOVE,George Michael,29,2,15,[]
1996-05-10,"KOCHAJ MNIE, A BĘDĘ TWOJĄ",Kult & Violeta Villas,20,6,16,['Other']
1996-05-10,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,24,7,17,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-05-10,1979,The Smashing Pumpkins,19,2,18,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']"
1996-05-10,LET YOUR SOUL,Sting,25,10,19,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-05-10,PRAWIE DO NIEBA,Robert Chojnacki,12,6,20,[]
1996-05-10,I GOT ID,Pearl Jam,21,9,21,"['grunge', 'permanent wave', 'rock']"
1996-05-10,FLECIKI,Kayah,10,14,22,"['polish alternative', 'polish pop']"
1996-05-10,OSTATNI,Edyta Bartosiewicz,9,15,23,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-05-10,HENRY LEE,Nick Cave & PJ Harvey,30,3,24,['Other']
1996-05-10,BIRIBOMBA,Blenders,N,1,25,"['latin rock', 'mexican indie', 'mexican rock']"
1996-05-10,SANTANA,Kayah,26,2,26,"['polish alternative', 'polish pop']"
1996-05-10,1996,T.Love,27,2,27,"['polish pop', 'polish reggae', 'polish rock']"
1996-05-10,ŁĄKI PEŁNE SNÓW,Bajm,13,10,28,"['polish pop', 'polish rock']"
1996-05-10,NIECIERPLIWI,Robert Chojnacki,14,15,29,[]
1996-05-10,WSZYSTKO DLA TWEJ MIŁOŚCI,Marek Grechuta,22,5,30,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
1996-05-17,NA SEN,Urszula,2,8,1,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1996-05-17,ŻYCIE CUDEM JEST,DeSu,5,5,2,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']"
1996-05-17,LEMON TREE,Fool's Garden,3,7,3,['german pop rock']
1996-05-17,CHCĘ ZNAĆ SWÓJ GRZECH,Kasia Kowalska,1,4,4,['polish pop']
1996-05-17,WŁADZA,Closterkeller,7,5,5,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
1996-05-17,YOU DON'T FOOL ME,Queen,9,8,6,"['classic rock', 'glam rock', 'rock']"
1996-05-17,WHATEVER YOU WANT,Tina Turner,4,3,7,"['disco', 'new wave pop', 'soft rock']"
1996-05-17,FALLING INTO YOU,Céline Dion,10,14,8,"['canadian pop', 'dance pop']"
1996-05-17,OSTATNI,Edyta Bartosiewicz,23,16,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1996-05-17,THEY DON'T CARE ABOUT US,Michael Jackson,13,6,10,"['pop', 'r&b', 'soul']"
1996-05-17,SALVATION,The Cranberries,14,4,11,"['irish rock', 'pop rock']"
1996-05-17,ONE MORE CHANCE,Madonna & David Foster,12,5,12,['Other']
1996-05-17,HARRY,Firebirds,8,11,13,"['rock-and-roll', 'rockabilly']"
1996-05-17,GRAWITACJA,Justyna Steczkowska,6,11,14,"['polish alternative', 'polish pop']"
1996-05-17,FASTLOVE,George Michael,15,3,15,[]
1996-05-17,LET YOUR SOUL,Sting,19,11,16,"['permanent wave', 'soft rock', 'sophisti-pop']"
1996-05-17,HENRY LEE,Nick Cave & PJ Harvey,24,4,17,['Other']
1996-05-17,1996,T.Love,27,3,18,"['polish pop', 'polish reggae', 'polish rock']"
1996-05-17,SOMETIMES I FEEL LIKE SCREAMING,Deep Purple,17,8,19,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
1996-05-17,PRAWIE DO NIEBA,Robert Chojnacki,20,7,20,[]
1996-05-17,WSTYD,Varius Manx,11,3,21,['polish pop']
1996-05-17,PIU BELLA COSA,Eros Ramazzotti,N,1,23,"['italian adult pop', 'mexican pop']"
1996-05-17,SANTANA,Kayah,26,3,24,"['polish alternative', 'polish pop']"
1996-05-17,CIAO!,Lush & Jarvis Cocker,N,1,25,['Other']
1996-05-17,I GOT ID,Pearl Jam,21,10,26,"['grunge', 'permanent wave', 'rock']"
1996-05-17,1979,The Smashing Pumpkins,18,3,27,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']"
1996-05-17,PRAWDA,Hey,N,1,28,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1996-05-17,CAN'T GET YOU OFF MY MIND,Lenny Kravitz,N,1,29,"['permanent wave', 'pop rock', 'rock']"
1996-05-17,ANYTHING,3T,N,1,30,"['industrial metal', 'industrial rock']"
1996-05-17,MY LOVE,Zucchero,36,0,31,"['classic italian pop', 'italian adult pop', 'italian pop rock']"
