1992-07-31,NOTHING ELSE MATTERS,Metallica,4,15,2,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-07-31,TOO FUNKY,George Michael,3,6,3,[]
1992-07-31,THE ONE,Elton John,10,7,4,"['glam rock', 'mellow gold', 'piano rock']"
1992-07-31,I'LL BE THERE,Mariah Carey,5,6,5,"['dance pop', 'pop', 'urban contemporary']"
1992-07-31,FRIDAY I'M IN LOVE,The Cure,8,10,6,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-07-31,THESE ARE THE DAYS OF OUR LIVES,Queen,2,31,7,"['classic rock', 'glam rock', 'rock']"
1992-07-31,IF YOU GO AWAY,New Kids On The Block,6,28,8,"['boy band', 'dance pop']"
1992-07-31,WHO IS IT?,Michael Jackson,18,2,9,"['pop', 'r&b', 'soul']"
1992-07-31,ONE,U2,9,32,10,"['irish rock', 'permanent wave', 'rock']"
1992-07-31,EROLL,Wilki,11,11,11,"['dancefloor dnb', 'drum and bass']"
1992-07-31,EVERYTHING ABOUT YOU,Ugly Kid Joe,14,10,12,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']"
1992-07-31,DON'T CRY,Guns N' Roses,7,44,13,"['glam metal', 'hard rock', 'rock']"
1992-07-31,EVERY TIME WE TOUCH,Maggie Reilly,12,7,14,"['europop', 'italian disco', 'new wave pop']"
1992-07-31,TICKET TO HEAVEN,Dire Straits,17,4,15,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-07-31,I DON'T CARE,Shakespeare's Sister,20,4,16,"['candy pop', 'new wave pop']"
1992-07-31,DRIVEN BY YOU,Brian May,13,19,17,['glam rock']
1992-07-31,DO IT TO ME,Lionel Richie,15,5,18,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1992-07-31,SAVE THE BEST FOR LAST,Vanessa Williams,16,4,19,"['adult standards', 'contemporary r&b', 'new wave pop', 'quiet storm', 'soft rock', 'urban contemporary']"
1992-07-31,PRECIOUS,Annie Lennox,19,3,20,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
1992-07-31,JUST TAKE MY HEART,Mr. Big,24,4,21,"['album rock', 'glam metal', 'hard rock']"
1992-07-31,YOU WON'T SEE ME CRY,Wilson Phillips,22,7,22,"['girl group', 'mellow gold', 'new wave pop', 'soft rock']"
1992-07-31,SON OF THE BLUE SKY,Wilki,N,1,23,"['dancefloor dnb', 'drum and bass']"
1992-07-31,YOU BRING ON THE SUN,Londonbeat,28,2,24,"['eurodance', 'europop', 'hip house']"
1992-07-31,LET'S GET ROCKED,Def Leppard,21,13,25,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1992-07-31,ALIVE,Pearl Jam,23,8,26,"['grunge', 'permanent wave', 'rock']"
1992-07-31,"ZŁOTE TANGO, ZŁOTY DESZCZ",Maanam,26,10,27,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1992-07-31,KARUZELA,T.Love,27,2,28,"['polish pop', 'polish reggae', 'polish rock']"
1992-07-31,THIS USED TO BE MY PLAYGROUND,Madonna,N,1,29,"['dance pop', 'pop']"
1992-07-31,EVEN BETTER THAN THE REAL THING,U2,N,1,30,"['irish rock', 'permanent wave', 'rock']"
1992-08-07,NOVEMBER RAIN,Guns N' Roses,1,19,1,"['glam metal', 'hard rock', 'rock']"
1992-08-07,TOO FUNKY,George Michael,3,7,2,[]
1992-08-07,WHO IS IT?,Michael Jackson,9,3,3,"['pop', 'r&b', 'soul']"
1992-08-07,NOTHING ELSE MATTERS,Metallica,2,16,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-08-07,IF YOU GO AWAY,New Kids On The Block,8,29,5,"['boy band', 'dance pop']"
1992-08-07,THE ONE,Elton John,4,8,6,"['glam rock', 'mellow gold', 'piano rock']"
1992-08-07,I'LL BE THERE,Mariah Carey,5,7,7,"['dance pop', 'pop', 'urban contemporary']"
1992-08-07,FRIDAY I'M IN LOVE,The Cure,6,11,8,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-08-07,SON OF THE BLUE SKY,Wilki,23,2,9,"['dancefloor dnb', 'drum and bass']"
1992-08-07,THESE ARE THE DAYS OF OUR LIVES,Queen,7,32,10,"['classic rock', 'glam rock', 'rock']"
1992-08-07,EROLL,Wilki,11,12,11,"['dancefloor dnb', 'drum and bass']"
1992-08-07,ONE,U2,10,33,12,"['irish rock', 'permanent wave', 'rock']"
1992-08-07,DON'T CRY,Guns N' Roses,13,45,13,"['glam metal', 'hard rock', 'rock']"
1992-08-07,PRECIOUS,Annie Lennox,20,4,14,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
1992-08-07,I DON'T CARE,Shakespeare's Sister,16,5,15,"['candy pop', 'new wave pop']"
1992-08-07,EVERYTHING ABOUT YOU,Ugly Kid Joe,12,11,16,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']"
1992-08-07,TICKET TO HEAVEN,Dire Straits,15,5,17,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-08-07,EVERY TIME WE TOUCH,Maggie Reilly,14,8,18,"['europop', 'italian disco', 'new wave pop']"
1992-08-07,SAVE THE BEST FOR LAST,Vanessa Williams,19,5,19,"['adult standards', 'contemporary r&b', 'new wave pop', 'quiet storm', 'soft rock', 'urban contemporary']"
1992-08-07,DRIVEN BY YOU,Brian May,17,20,20,['glam rock']
1992-08-07,THIS USED TO BE MY PLAYGROUND,Madonna,29,2,21,"['dance pop', 'pop']"
1992-08-07,EVEN BETTER THAN THE REAL THING,U2,30,2,22,"['irish rock', 'permanent wave', 'rock']"
1992-08-07,YOU BRING ON THE SUN,Londonbeat,24,3,23,"['eurodance', 'europop', 'hip house']"
1992-08-07,"ZŁOTE TANGO, ZŁOTY DESZCZ",Maanam,27,11,24,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1992-08-07,DO IT TO ME,Lionel Richie,18,6,25,"['adult standards', 'disco', 'mellow gold', 'quiet storm', 'soft rock']"
1992-08-07,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,N,1,26,"['lilith', 'new wave pop', 'pop rock']"
1992-08-07,LOVE IS HOLY,Kim Wilde,N,1,27,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1992-08-07,KARUZELA,T.Love,28,3,28,"['polish pop', 'polish reggae', 'polish rock']"
1992-08-07,JUST TAKE MY HEART,Mr. Big,21,5,29,"['album rock', 'glam metal', 'hard rock']"
1992-08-07,MAKE LOVE LIKE A MAN,Def Leppard,N,1,30,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1992-08-14,NOVEMBER RAIN,Guns N' Roses,1,20,1,"['glam metal', 'hard rock', 'rock']"
1992-08-14,SON OF THE BLUE SKY,Wilki,9,3,2,"['dancefloor dnb', 'drum and bass']"
1992-08-14,THESE ARE THE DAYS OF OUR LIVES,Queen,10,33,3,"['classic rock', 'glam rock', 'rock']"
1992-08-14,IF YOU GO AWAY,New Kids On The Block,5,30,4,"['boy band', 'dance pop']"
1992-08-14,WHO IS IT?,Michael Jackson,3,4,5,"['pop', 'r&b', 'soul']"
1992-08-14,THE ONE,Elton John,6,9,6,"['glam rock', 'mellow gold', 'piano rock']"
1992-08-14,TOO FUNKY,George Michael,2,8,7,[]
1992-08-14,TICKET TO HEAVEN,Dire Straits,17,6,8,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-08-14,NOTHING ELSE MATTERS,Metallica,4,17,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-08-14,BARCELONA,Freddie Mercury & Montserrat Caballe,N,1,10,['Other']
1992-08-14,EROLL,Wilki,11,13,11,"['dancefloor dnb', 'drum and bass']"
1992-08-14,I'LL BE THERE,Mariah Carey,7,8,12,"['dance pop', 'pop', 'urban contemporary']"
1992-08-14,THIS USED TO BE MY PLAYGROUND,Madonna,21,3,13,"['dance pop', 'pop']"
1992-08-14,DON'T CRY,Guns N' Roses,13,46,14,"['glam metal', 'hard rock', 'rock']"
1992-08-14,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,26,2,15,"['lilith', 'new wave pop', 'pop rock']"
1992-08-14,EVERYTHING ABOUT YOU,Ugly Kid Joe,16,12,16,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']"
1992-08-14,ONE,U2,12,34,17,"['irish rock', 'permanent wave', 'rock']"
1992-08-14,I DON'T CARE,Shakespeare's Sister,15,6,18,"['candy pop', 'new wave pop']"
1992-08-14,FRIDAY I'M IN LOVE,The Cure,8,12,19,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-08-14,DRIVEN BY YOU,Brian May,20,21,20,['glam rock']
1992-08-14,BOOK OF DAYS,Enya,N,1,21,"['celtic', 'middle earth']"
1992-08-14,EVEN BETTER THAN THE REAL THING,U2,22,3,22,"['irish rock', 'permanent wave', 'rock']"
1992-08-14,SAVE THE BEST FOR LAST,Vanessa Williams,19,6,23,"['adult standards', 'contemporary r&b', 'new wave pop', 'quiet storm', 'soft rock', 'urban contemporary']"
1992-08-14,"ZŁOTE TANGO, ZŁOTY DESZCZ",Maanam,24,12,24,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1992-08-14,EVERY TIME WE TOUCH,Maggie Reilly,18,9,25,"['europop', 'italian disco', 'new wave pop']"
1992-08-14,KARUZELA,T.Love,28,4,26,"['polish pop', 'polish reggae', 'polish rock']"
1992-08-14,LITHIUM,Nirvana,N,1,27,"['grunge', 'permanent wave', 'rock']"
1992-08-14,MAKE LOVE LIKE A MAN,Def Leppard,30,2,28,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1992-08-14,SYMPATHY,Marillion,N,1,29,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
1992-08-14,LOVE IS HOLY,Kim Wilde,27,2,30,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1992-08-21,BARCELONA,Freddie Mercury & Montserrat Caballe,10,2,1,['Other']
1992-08-21,SON OF THE BLUE SKY,Wilki,2,4,2,"['dancefloor dnb', 'drum and bass']"
1992-08-21,NOVEMBER RAIN,Guns N' Roses,1,21,3,"['glam metal', 'hard rock', 'rock']"
1992-08-21,THIS USED TO BE MY PLAYGROUND,Madonna,13,4,4,"['dance pop', 'pop']"
1992-08-21,TOO FUNKY,George Michael,7,9,5,[]
1992-08-21,WHO IS IT?,Michael Jackson,5,5,6,"['pop', 'r&b', 'soul']"
1992-08-21,THESE ARE THE DAYS OF OUR LIVES,Queen,3,34,7,"['classic rock', 'glam rock', 'rock']"
1992-08-21,TICKET TO HEAVEN,Dire Straits,8,7,8,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-08-21,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,15,3,9,"['lilith', 'new wave pop', 'pop rock']"
1992-08-21,IF YOU GO AWAY,New Kids On The Block,4,31,10,"['boy band', 'dance pop']"
1992-08-21,NOTHING ELSE MATTERS,Metallica,9,18,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-08-21,LITHIUM,Nirvana,27,2,12,"['grunge', 'permanent wave', 'rock']"
1992-08-21,FRIDAY I'M IN LOVE,The Cure,19,13,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-08-21,THE ONE,Elton John,6,10,14,"['glam rock', 'mellow gold', 'piano rock']"
1992-08-21,EROLL,Wilki,11,14,15,"['dancefloor dnb', 'drum and bass']"
1992-08-21,I'LL BE THERE,Mariah Carey,12,9,16,"['dance pop', 'pop', 'urban contemporary']"
1992-08-21,ONE,U2,17,35,17,"['irish rock', 'permanent wave', 'rock']"
1992-08-21,DON'T CRY,Guns N' Roses,14,47,18,"['glam metal', 'hard rock', 'rock']"
1992-08-21,BOOK OF DAYS,Enya,21,2,19,"['celtic', 'middle earth']"
1992-08-21,SYMPATHY,Marillion,29,2,20,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
1992-08-21,LOVE IS HOLY,Kim Wilde,30,3,21,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1992-08-21,EVEN BETTER THAN THE REAL THING,U2,22,4,22,"['irish rock', 'permanent wave', 'rock']"
1992-08-21,EVERY TIME WE TOUCH,Maggie Reilly,25,10,23,"['europop', 'italian disco', 'new wave pop']"
1992-08-21,"ZŁOTE TANGO, ZŁOTY DESZCZ",Maanam,24,13,24,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1992-08-21,EVERYTHING ABOUT YOU,Ugly Kid Joe,16,13,25,"['funk metal', 'funk rock', 'glam metal', 'hard rock', 'rock']"
1992-08-21,MAKE LOVE LIKE A MAN,Def Leppard,28,3,26,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1992-08-21,CZTEREJ GŁUPCY,Kult,N,1,27,['new french touch']
1992-08-21,JUST ANOTHER DAY,Jon Secada,N,1,28,['soft rock']
1992-08-21,SET YOUR LOVING FREE,Lisa Stansfield,N,1,29,"['british soul', 'disco', 'new wave pop', 'soft rock']"
1992-08-21,JAK MALOWANY PTAK,Dżem,N,1,30,"['dance pop', 'pop', 'post-teen pop']"
1983-04-30,"KOCHAM CIĘ, KOCHANIE MOJE",Maanam,6,2,1,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-04-30,"WYSPA, DRZEWO, ZAMEK",Perfect,1,4,2,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1983-04-30,KRYZYSOWA NARZECZONA,Lady Pank,2,7,3,['polish rock']
1983-04-30,HALUCYNACJE,Republika,3,4,4,"['polish post-punk', 'polish rock']"
1983-04-30,WELCOME TO HEARTLIGHT,Kenny Loggins,5,5,5,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']"
1983-04-30,IS THERE SOMETHING I SHOULD KNOW?,Duran Duran,8,3,6,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1983-04-30,LET'S DANCE,David Bowie,10,3,7,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1983-04-30,BILLIE JEAN,Michael Jackson,7,11,8,"['pop', 'r&b', 'soul']"
1983-04-30,NIE MA WODY NA PUSTYNI,Bajm,18,2,9,"['polish pop', 'polish rock']"
1983-04-30,CHANGE,Tears For Fears,9,8,10,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1983-04-30,THE GUNNER'S DREAM,Pink Floyd,11,3,11,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
1983-04-30,WE'RE DETECTIVE,The Thompson Twins,4,7,12,['Other']
1983-04-30,DOWN COME THE TEARS,The Outsiders,15,2,13,['american oi']
1983-04-30,CZAS OŁOWIU,Budka Suflera,12,4,14,"['classic polish pop', 'polish prog', 'polish rock']"
1983-04-30,CHRISTIAN,China Chrisis,17,3,15,"['art rock', 'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']"
1983-04-30,OŁOWIANE GŁOWY,Hak,N,1,16,[]
1983-04-30,BEAT IT,Michael Jackson,N,1,17,"['pop', 'r&b', 'soul']"
1983-04-30,MIDNIGHT SUMMER DREAM,The Stranglers,13,9,18,"['art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo']"
1983-04-30,REQUIEM DLA SAMEJ SIEBIE,Dwa Plus Jeden (2+1),N,1,19,['Other']
1983-04-30,"BYE, BYE, JIMI",Lombard,N,1,20,['corridos clasicos']
1983-04-30,LINIA ŻYCIA,Kombi,N,0,21,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1983-04-30,STYLOWE RAMY,Banda i Wanda,26,0,22,[]
1983-04-30,CHURCH OF THE POISON MIND,Culture Club,28,0,23,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1983-04-30,WAVES,Blancmange,29,0,24,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1983-04-30,BREAKAWAY,Tracey Ullman,N,0,25,"['classic uk pop', 'new wave pop']"
1983-04-30,TRUE,Spandau Ballet,N,0,26,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
1983-04-30,MR. ROBOTO,Styx,25,0,27,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1983-04-30,FABRYKA SNÓW,RSC,30,0,28,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
1983-04-30,OVERKILL,Man At Work,N,0,29,"['album rock', 'australian rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1983-04-30,TASMANIA,Mech,N,0,30,"['deconstructed club', 'escape room', 'grimewave']"
1992-08-28,SON OF THE BLUE SKY,Wilki,2,5,1,"['dancefloor dnb', 'drum and bass']"
1992-08-28,NOVEMBER RAIN,Guns N' Roses,3,22,2,"['glam metal', 'hard rock', 'rock']"
1992-08-28,BARCELONA,Freddie Mercury & Montserrat Caballe,1,3,3,['Other']
1992-08-28,NOTHING ELSE MATTERS,Metallica,11,19,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-08-28,TOO FUNKY,George Michael,5,10,5,[]
1992-08-28,WHO IS IT?,Michael Jackson,6,6,6,"['pop', 'r&b', 'soul']"
1992-08-28,THIS USED TO BE MY PLAYGROUND,Madonna,4,5,7,"['dance pop', 'pop']"
1992-08-28,I'LL BE THERE,Mariah Carey,16,10,8,"['dance pop', 'pop', 'urban contemporary']"
1992-08-28,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,9,4,9,"['lilith', 'new wave pop', 'pop rock']"
1992-08-28,THESE ARE THE DAYS OF OUR LIVES,Queen,7,35,10,"['classic rock', 'glam rock', 'rock']"
1992-08-28,JEDWAB,Róże Europy & Edyta Bartosiewicz,N,1,11,['Other']
1992-08-28,LITHIUM,Nirvana,12,3,12,"['grunge', 'permanent wave', 'rock']"
1992-08-28,FRIDAY I'M IN LOVE,The Cure,13,14,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-08-28,THE ONE,Elton John,14,11,14,"['glam rock', 'mellow gold', 'piano rock']"
1992-08-28,TICKET TO HEAVEN,Dire Straits,8,8,15,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-08-28,SYMPATHY,Marillion,20,3,16,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
1992-08-28,JUST ANOTHER DAY,Jon Secada,28,2,17,['soft rock']
1992-08-28,BOOK OF DAYS,Enya,19,3,18,"['celtic', 'middle earth']"
1992-08-28,LOVE IS HOLY,Kim Wilde,21,4,19,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1992-08-28,EROLL,Wilki,15,15,20,"['dancefloor dnb', 'drum and bass']"
1992-08-28,CZTEREJ GŁUPCY,Kult,27,2,21,['new french touch']
1992-08-28,DON'T CRY,Guns N' Roses,18,48,22,"['glam metal', 'hard rock', 'rock']"
1992-08-28,ONE,U2,17,36,23,"['irish rock', 'permanent wave', 'rock']"
1992-08-28,IF YOU GO AWAY,New Kids On The Block,10,32,24,"['boy band', 'dance pop']"
1992-08-28,JAK MALOWANY PTAK,Dżem,30,2,25,"['dance pop', 'pop', 'post-teen pop']"
1992-08-28,POD PAPUGAMI,Tamerlane,N,1,26,[]
1992-08-28,THE DAYS OF PEARLY SPENCER,Marc Almond,N,1,27,"['new romantic', 'new wave', 'new wave pop', 'solo wave', 'sophisti-pop', 'synthpop']"
1992-08-28,EVEN BETTER THAN THE REAL THING,U2,22,5,28,"['irish rock', 'permanent wave', 'rock']"
1992-08-28,MAKE LOVE LIKE A MAN,Def Leppard,26,4,29,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1992-08-28,IT'S PROBABLY ME,Sting & Eric Clapton,N,1,30,['Other']
1992-09-04,SON OF THE BLUE SKY,Wilki,1,6,1,"['dancefloor dnb', 'drum and bass']"
1992-09-04,BARCELONA,Freddie Mercury & Montserrat Caballe,3,4,2,['Other']
1992-09-04,NOTHING ELSE MATTERS,Metallica,4,20,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-09-04,THIS USED TO BE MY PLAYGROUND,Madonna,7,6,4,"['dance pop', 'pop']"
1992-09-04,JEDWAB,Róże Europy & Edyta Bartosiewicz,11,2,5,['Other']
1992-09-04,I'LL BE THERE,Mariah Carey,8,11,6,"['dance pop', 'pop', 'urban contemporary']"
1992-09-04,JUST ANOTHER DAY,Jon Secada,17,3,7,['soft rock']
1992-09-04,WHO IS IT?,Michael Jackson,6,7,8,"['pop', 'r&b', 'soul']"
1992-09-04,TICKET TO HEAVEN,Dire Straits,15,9,9,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-09-04,THESE ARE THE DAYS OF OUR LIVES,Queen,10,36,10,"['classic rock', 'glam rock', 'rock']"
1992-09-04,NOVEMBER RAIN,Guns N' Roses,2,23,11,"['glam metal', 'hard rock', 'rock']"
1992-09-04,TOO FUNKY,George Michael,5,11,12,[]
1992-09-04,EROLL,Wilki,20,16,13,"['dancefloor dnb', 'drum and bass']"
1992-09-04,IT'S PROBABLY ME,Sting & Eric Clapton,30,2,14,['Other']
1992-09-04,SYMPATHY,Marillion,16,4,15,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
1992-09-04,BOOK OF DAYS,Enya,18,4,16,"['celtic', 'middle earth']"
1992-09-04,HOW DO YOU DO?,Roxette,N,1,17,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1992-09-04,ONE,U2,23,37,18,"['irish rock', 'permanent wave', 'rock']"
1992-09-04,JAK MALOWANY PTAK,Dżem,25,3,19,"['dance pop', 'pop', 'post-teen pop']"
1992-09-04,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,9,5,20,"['lilith', 'new wave pop', 'pop rock']"
1992-09-04,LOVE IS HOLY,Kim Wilde,19,5,21,"['disco', 'europop', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1992-09-04,THE DAYS OF PEARLY SPENCER,Marc Almond,27,2,22,"['new romantic', 'new wave', 'new wave pop', 'solo wave', 'sophisti-pop', 'synthpop']"
1992-09-04,POD PAPUGAMI,Tamerlane,26,2,23,[]
1992-09-04,CZTEREJ GŁUPCY,Kult,21,3,24,['new french touch']
1992-09-04,FRIDAY I'M IN LOVE,The Cure,13,15,25,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1992-09-04,LITHIUM,Nirvana,12,4,26,"['grunge', 'permanent wave', 'rock']"
1992-09-04,IF YOU ASKED ME TO,Céline Dion,N,1,27,"['canadian pop', 'dance pop']"
1992-09-04,NIE ZATRZYMAM SIĘ,Ira,N,1,28,['reggae rock']
1992-09-04,IF YOU GO AWAY,New Kids On The Block,24,33,29,"['boy band', 'dance pop']"
1992-09-04,DON'T CRY,Guns N' Roses,22,49,30,"['glam metal', 'hard rock', 'rock']"
1992-09-11,SON OF THE BLUE SKY,Wilki,1,7,1,"['dancefloor dnb', 'drum and bass']"
1992-09-11,JEDWAB,Róże Europy & Edyta Bartosiewicz,5,3,2,['Other']
1992-09-11,NOVEMBER RAIN,Guns N' Roses,11,24,3,"['glam metal', 'hard rock', 'rock']"
1992-09-11,NOTHING ELSE MATTERS,Metallica,3,21,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
1992-09-11,NIE ZATRZYMAM SIĘ,Ira,28,2,5,['reggae rock']
1992-09-11,HOW DO YOU DO?,Roxette,17,2,6,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1992-09-11,THIS USED TO BE MY PLAYGROUND,Madonna,4,7,7,"['dance pop', 'pop']"
1992-09-11,JUST ANOTHER DAY,Jon Secada,7,4,8,['soft rock']
1992-09-11,BARCELONA,Freddie Mercury & Montserrat Caballe,2,5,9,['Other']
1992-09-11,IT'S PROBABLY ME,Sting & Eric Clapton,14,3,10,['Other']
1992-09-11,BOOK OF DAYS,Enya,16,5,11,"['celtic', 'middle earth']"
1992-09-11,THESE ARE THE DAYS OF OUR LIVES,Queen,10,37,12,"['classic rock', 'glam rock', 'rock']"
1992-09-11,WHO IS IT?,Michael Jackson,8,8,13,"['pop', 'r&b', 'soul']"
1992-09-11,TICKET TO HEAVEN,Dire Straits,9,10,14,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1992-09-11,TOO FUNKY,George Michael,12,12,15,[]
1992-09-11,EROLL,Wilki,13,17,16,"['dancefloor dnb', 'drum and bass']"
1992-09-11,JAK MALOWANY PTAK,Dżem,19,4,17,"['dance pop', 'pop', 'post-teen pop']"
1992-09-11,CZARNE SŁOŃCA,Kult,N,1,18,['new french touch']
1992-09-11,ONE,U2,18,38,19,"['irish rock', 'permanent wave', 'rock']"
1992-09-11,I'LL BE THERE,Mariah Carey,6,12,20,"['dance pop', 'pop', 'urban contemporary']"
1992-09-11,LITHIUM,Nirvana,26,5,21,"['grunge', 'permanent wave', 'rock']"
1992-09-11,CZTEREJ GŁUPCY,Kult,24,4,22,['new french touch']
1992-09-11,TELL ME WHY,Genesis,N,1,23,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1992-09-11,SYMPATHY,Marillion,15,5,24,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
1992-09-11,IF YOU ASKED ME TO,Céline Dion,27,2,25,"['canadian pop', 'dance pop']"
1992-09-11,"DAMN, I WISH I WAS YOUR LOVER",Sophie B. Hawkins,20,6,26,"['lilith', 'new wave pop', 'pop rock']"
1992-09-11,ALL I WANT IS YOU,Bryan Adams,N,1,27,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
